Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,3,7,31,119,63,12,7,3,-164.84741363323093,119.59324161023187,28.444065524346286
right_shoulder,3,1,8,17,145,56,11,2,1,2,-117.06191865980136,128.2673129222716,24.532923158207296
left_elbow,2,8,14,21,68,77,25,20,8,3,-147.914604011114,142.21031630156202,29.0124920312676
right_elbow,1,2,5,26,74,90,32,11,4,1,-158.48484801242282,148.93056949313163,30.74154175055544
left_hip,3,5,5,11,170,31,11,6,2,2,-100.99727396324192,114.67330730334541,21.567058126658736
right_hip,5,3,6,3,42,150,21,3,4,9,-95.19508538258052,83.6268638560576,17.882194923863807
left_knee,4,4,9,7,145,57,6,7,2,5,-169.59985718326058,176.62362566092847,34.622348284418905
right_knee,8,4,7,8,114,81,6,5,8,5,-168.75017758942712,172.0105809582143,34.07607585476413
