Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,179,10,4,10,13,26,32,18,3,4,0.0,157.73851809543868,15.773851809543867
right_shoulder,178,12,10,7,32,40,9,5,2,4,0.0,171.2253548901872,17.12253548901872
left_elbow,128,49,11,8,24,27,20,16,11,5,0.0,154.64432889060132,15.46443288906013
right_elbow,154,33,10,31,46,12,7,3,1,2,0.0,187.38064425245847,18.738064425245845
left_hip,110,58,23,21,45,33,4,3,1,1,0.0,181.8679247437334,18.18679247437334
right_hip,110,50,31,34,31,24,14,2,2,1,0.0,172.07892045246857,17.207892045246858
left_knee,80,32,29,25,61,26,28,16,1,1,0.0,172.29264580299198,17.229264580299198
right_knee,76,42,40,46,36,28,15,10,4,2,0.0,179.26884075944943,17.926884075944944
