Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,255,0,5,7,20,9,1,1,0,1,0.0,208.78249980500598,20.8782499805006
right_shoulder,255,0,3,17,10,7,4,2,0,1,0.0,239.52767968667663,23.952767968667665
left_elbow,204,37,16,2,6,3,0,7,12,12,0.0,130.84610225772735,13.084610225772735
right_elbow,243,11,8,10,9,5,4,7,1,1,0.0,200.4837767182346,20.04837767182346
left_hip,152,64,39,3,11,21,7,1,0,1,0.0,166.35584279741596,16.635584279741597
right_hip,145,67,41,9,12,9,10,2,3,1,0.0,158.67850580319768,15.867850580319768
left_knee,99,30,35,24,56,33,9,9,3,1,0.0,157.9394561057307,15.79394561057307
right_knee,90,44,34,22,48,34,15,6,2,4,0.0,158.46117036812328,15.846117036812327
