frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,104.42858528220842,105.40267399661698,108.61471691625222,101.44336519374075,107.6845051738184,88.97208938585219,101.53780815210567,78.78107385663444,114.37951892497092,121.24946021639424,101.8296813945283,71.93232607076801,86.36118238627009,85.40299119818233,89.92817092026432,83.74786393895982,135.7324661743518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.260498775407,0.0
2,5.400093775239138,6.717338432638995,2.631539647309543,6.826712894317843,4.2186681766544485,13.998534950724268,10.585194043867983,29.37707424069106,31.756667771249454,50.70309939904092,11.911842464110878,67.39652516933619,73.49020269507774,106.15332391011876,106.0920208822543,108.17569969593073,55.50581089571435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.64354994378098,0.0
3,39.86433063081227,33.28715831842556,37.50376674295245,38.67008778965415,42.45570125675394,61.674410683186096,45.06976611323084,70.31716505303454,80.45204402276754,59.16886164040084,77.27671677633066,100.5022576752257,98.30598470112933,102.68520486776524,100.35818985249837,121.48330150966433,95.89508786817471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88059032364744,0.0
4,39.40428397730317,39.03931379249064,38.21849354187021,39.59359195329101,41.13496877532031,61.16256585241268,46.208681333824295,74.81526015217307,83.0813074004082,45.56149928300099,96.27944515588017,98.75688859899799,97.33726307412007,97.25350728363766,90.5348944022751,98.85646276460939,45.34566013534844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.62259338099786,0.0
5,5.595997992538991,6.009705085403174,4.802171031600901,2.8782660876693225,1.2286485529626876,3.8226803687137973,3.5947843102739454,10.472274311903588,2.323795391353844,35.685074289543365,4.394119135215515,26.147400244282647,26.637537764115756,55.6263821817323,52.65609165838705,84.05274910424895,94.01114911767411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.702283919271764,0.0
6,99.07843811199133,101.89098114783923,99.85560744693248,102.61793670282927,99.48305800634105,102.98724479785443,87.95954424100054,99.13085961627051,80.79430071280203,89.31139749978537,68.45834305954945,83.06217868615127,58.81160826927764,74.88367191717285,43.14060556955066,80.11213076873248,48.37895893083095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5268744402889,0.0
7,116.80466986793532,115.8225231742177,117.78859202439264,115.61184894931158,132.35912505992758,106.69883219821699,148.37865317122262,89.40109316361232,169.30714043044955,71.86657845650619,152.4214958506606,130.98452726006013,148.45567666134895,130.49975564155952,145.9772151111502,126.97022520709262,153.3741682412181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.8071835569931,0.0
8,90.75477184728472,90.36423915436657,93.0344362088061,85.87178370118426,101.14341397661993,76.66850714324093,114.85354016030651,69.08745498024375,137.1776545961053,53.68210952741411,157.2160095671873,95.79760308469311,118.33843505999344,116.15911033011214,125.79405089114262,109.32455001802137,137.90097066016028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.30403770040485,0.0
9,89.95420084063373,88.43127683536358,85.29631131594623,77.60976622861556,60.6989445154045,77.91672830460662,68.76628080692801,93.10790032368898,83.60652403229703,104.3526279065507,68.13218664863605,92.22498195079537,83.29947385937324,103.28938342613016,103.40289487806167,104.99187305996686,112.01928978533255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.06474380696064,0.0
10,86.47200907892142,84.62177476166973,82.55616752133152,74.08607172453839,62.03653421328647,75.18816081385832,68.60661872773655,87.25498778857832,85.39842075282444,94.56661675396643,74.61162999992592,94.71514090488171,89.38622365682085,114.3277267527184,116.721507413787,112.90773859634395,120.00879584431415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.61565442973551,0.0
11,6.909908300712331,6.017020225513944,4.608509837379891,4.614217331831087,1.3370183730027754,0.858115956581367,1.5396019697110748,5.064739319614554,12.099683901801281,25.80050570076449,0.6688515195823402,33.491826294586176,32.57155283294224,79.45669924765787,76.32029100821951,107.17276275700084,107.51588474074208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.767481724567283,0.0
12,14.62805122240776,12.818187466386583,10.831031334492158,7.78218380919901,5.5877587002021984,4.586292642022255,1.7551563782214563,13.747567376501658,10.228561748101452,30.528192653269656,16.48709622785145,28.734932076775923,25.981142507741072,74.33411646282856,75.61309751915363,100.5788604839591,111.82417703578558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.12037680264115,0.0
