Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,195,9,2,11,26,33,18,3,1,1,0.0,180.95487010008702,18.095487010008704
right_shoulder,199,6,3,4,20,33,23,7,2,2,0.0,167.6748393101922,16.76748393101922
left_elbow,174,24,11,17,19,35,13,5,0,1,0.0,197.26392000576854,19.726392000576855
right_elbow,167,28,11,16,31,17,6,5,15,3,0.0,169.55116963949908,16.95511696394991
left_hip,124,64,18,7,23,35,23,4,0,1,0.0,176.38027445052194,17.638027445052195
right_hip,130,40,37,7,12,21,27,10,13,2,0.0,156.62535179304535,15.662535179304536
left_knee,103,24,17,44,47,20,22,17,4,1,0.0,181.34890724627024,18.134890724627024
right_knee,87,31,29,39,34,22,24,13,13,7,0.0,171.8620200692377,17.18620200692377
