Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,44,69,71,41,17,7,2,3,0,2,0.08150711428292147,179.55250432400757,17.947099720972467
right_shoulder,98,60,45,23,19,2,1,3,2,3,0.11489231189321535,171.87808437498398,17.176319206309078
left_elbow,17,14,16,18,30,31,27,20,23,60,0.0,179.63198217676347,17.963198217676347
right_elbow,9,10,18,23,18,15,16,30,53,64,2.2445539584123964,179.56983747613862,17.732528351772622
left_hip,3,8,21,30,46,69,23,24,20,12,6.529438382308804,179.53238816098576,17.300294977867697
right_hip,7,11,6,20,47,56,50,37,19,3,0.10412329233121227,170.83290531155603,17.07287820192248
left_knee,2,0,4,0,8,11,22,42,67,100,4.33388807743207,179.7166612891831,17.5382773211751
right_knee,2,1,0,4,1,5,10,22,79,132,3.7578330967883504,179.99997298781074,17.624213989102238
