Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,191,27,13,12,0,2,1,5,0,4,0.0,177.11270668164315,17.711270668164314
right_shoulder,195,11,17,8,13,0,0,1,3,7,0.0,162.1110216927662,16.21110216927662
left_elbow,168,20,30,12,12,3,2,4,1,3,0.0,175.6060620673084,17.56060620673084
right_elbow,168,29,23,10,11,2,3,3,3,3,0.0,165.36602072713112,16.536602072713112
left_hip,202,19,7,6,10,2,1,1,2,5,0.0,166.01062863252162,16.60106286325216
right_hip,206,12,8,8,7,2,2,4,1,5,0.0,158.2520142755336,15.825201427553361
left_knee,208,11,8,5,8,4,3,2,2,4,0.0,202.7851824462485,20.278518244624852
right_knee,194,23,8,6,11,1,1,7,3,1,0.0,196.00345654236443,19.600345654236442
