frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,9.268611481681791,0.9220626782269631,11.776669692929596,3.1378103593856395,6.313515257237391,23.07349502071935,4.448656174358147,53.30164231836325,6.8293668678400845,23.720582942872415,24.949195034469895,13.652638832097251,5.201380980117823,3.567400504511402,2.5811621768148996,3.242440772397372,1.5585082899084082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.620302316701864,0.0
2,5.754662008000708,5.2915198990369925,6.446325783592637,38.91138251511482,3.7185101054883463,24.277330224877556,17.601847872604164,10.574214697469627,6.686690868224212,5.962684980455891,3.8515924148943563,17.683338616751374,5.990062002261656,2.8835614066831226,4.69408582657337,2.5333179358337587,1.4423041520787847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6649077241142,0.0
3,9.605858726475459,22.123406414332546,7.7624324978663655,3.8208451621917976,3.809917086808072,2.489093729102553,3.8345437555754076,4.30948555851475,5.273587589716417,31.48752712590336,6.980388832622105,2.5281758416779314,1.547165284710977,2.1874169502607677,2.1797246152185794,4.081219793076886,1.8811461542236911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.817760889310451,0.0
4,3.4696169548225555,1.6565338167261456,3.760694281195981,3.038921119588751,5.447062232208259,3.732901053178976,6.3462680683207555,6.522780592705761,5.4320369485508095,2.077885926022749,3.8150061592542883,2.431592054724591,4.368962181542763,3.666617221588778,1.9742729429125356,3.1560989287443237,3.1696397671779506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.768640602897999,0.0
5,3.373192985365691,3.370755304200368,3.405117549136857,2.4281653115777826,4.377425709370236,1.465357324712577,4.5997487080797965,3.386016789670364,4.988323019804496,25.4428735921107,29.328800986428686,1.9180066757964667,3.6061008149964744,2.3676775511717127,4.3527569318564066,3.349708165617896,5.4175636667616605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.304564181568129,0.0
6,4.521210803933067,4.007602678177278,2.7430309025764936,4.680536064245873,3.7093301104271936,4.637055109940311,2.7675969424736175,32.56658999987376,3.8997098196893076,32.32545010886174,5.775263763057145,3.7686939836911604,4.7411933054188555,2.7925579879804827,3.7614780924480042,1.7081214909622386,5.795532592167439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.305938456230821,0.0
7,3.9389298762236717,3.9403475320696995,5.291082618634424,1.8733490911198205,8.49343884776581,3.6083537227137192,6.524026300878456,2.34337493077155,4.0543125329830305,4.465676517713709,6.54085036568429,3.6065728279030056,3.9301739606605453,2.6308581545868712,4.551132629401469,1.5576928999266768,3.723262591006679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.180790317649613,0.0
8,0.9657940725999096,2.371818706993493,0.9723201166650451,2.7965663986153437,2.8220599182855453,3.756210807660144,4.049417954473006,33.483898144941506,3.7374969888790326,4.553105801426425,6.229617270412931,3.8548759977261544,3.826163407084406,2.4060146738546044,4.660171514384786,3.7955148674602874,3.658946693527135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1729407844111615,0.0
9,4.544242258754729,3.2572114213639143,4.549375197180507,4.397978377613499,4.254495088173291,3.041646329874279,1.404658166968426,7.931465728781262,7.2439720249806205,4.378927411811002,18.91025224583784,2.9255888406060726,2.941611839578141,1.0320149898917599,3.307805776956663,1.1391417924551113,3.4080006056271106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.627552240967895,0.0
10,2.3933203006508856,3.388268391819268,1.436957667763624,17.558157928596035,1.6787360512905964,2.2627499125770405,2.386783483131938,12.45028584730398,2.865230988147911,2.6898488080994127,21.7424462276865,0.8356803161122541,2.2148913608401646,2.858551984919041,4.486749065897218,1.3695034692139594,3.469401302473795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.063974300383743,0.0
11,22.84894539540142,23.453290384176366,3.744192622586828,26.712749847535846,1.125013754851848,4.616527518121093,5.665651055278782,10.564142547132803,3.6735818011972725,24.701805634890146,30.57564344565537,3.0121826383392527,1.4041010817294666,1.2741802629590975,2.1886480694881594,1.391229426250942,1.8910605221083294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.931938000453119,0.0
12,155.74620263291033,160.74290174926446,156.51744812237976,101.36930306665057,155.75191782235768,100.78272080156579,153.03826673493816,85.2715940162354,161.53574684898228,98.36104295388353,81.34968103994392,71.57563689699106,120.89790390020582,137.56491244907025,169.72157189770664,154.43995456541646,197.62244488697073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.075838257969,0.0
13,166.80936316917985,165.07205383524993,163.7025232808923,98.53016453032768,159.71011062125842,113.67391788840003,151.31623858703142,89.39441112180475,165.36602072713114,129.78039278024167,101.43482454641075,85.44366342573379,123.34627540914411,142.86596114611476,174.32146241949508,161.29303351141044,197.48442635763993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.56146137396863,0.0
14,5.477512626176942,4.245637561229579,3.6594332724089305,5.814336049166909,2.3085306644796195,10.79253386223381,9.268369379435393,6.703833807532006,4.290390615096058,7.137687957924026,18.598461464898858,3.1882928284536143,5.82471823455404,11.777093646057223,8.48884722374039,6.943387714645373,4.752926727351412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.015999625610835,0.0
15,7.058667603825718,2.815190055227983,6.519083170595057,18.572535416604417,2.131760952172903,14.585994318705355,1.230155083246815,2.771079205934463,4.265472794804516,2.4249812487536757,3.269836939360454,7.43575165266585,2.3329324894258905,8.705183594947163,5.276750665657115,2.7624389314822797,2.0728730194455296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54298159663854,0.0
16,3.9081394294562544,26.534929590729007,1.9349210639968009,20.606579783564843,1.7387715503415235,29.218759635377104,1.0256708009017486,4.366594658674388,20.054466925687898,2.7173157467024183,6.781102065705219,21.771480090780052,4.678648591845389,3.6281838277018377,5.3075343290492345,4.410836692412362,10.181207076051766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.933243638763404,0.0
17,1.6714402701492583,22.042774192578182,3.8015472780202604,21.359782911964373,3.820707150681632,25.625636440989325,4.878571605377416,27.839033302922598,23.139134452345516,37.42886593947535,4.688909894866219,1.5515085414588556,4.637975618109277,2.7208385145018914,1.8237833072228835,2.779849246051989,7.550891327675387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.609485293787673,0.0
18,2.797835942097028,4.826363478546669,1.7575289523560325,0.8439515038301043,1.0286977424034702,10.14570523001252,1.9732854137975224,9.806319628862205,1.8104155844190692,3.116931944581419,40.58431219476175,9.040496202791763,6.538063400299509,1.379374971926266,5.63572533905642,2.848242284582448,4.412219520502075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.385027607930957,0.0
