Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,9,10,90,123,15,6,1,1,-171.55043296797885,168.38954227769437,33.993997524567305
right_shoulder,4,2,4,21,158,51,8,4,1,3,-155.5901342223475,168.79076139370397,32.43808956160515
left_elbow,7,7,11,12,82,99,14,11,6,7,-177.09711119986548,176.6680552067949,35.37651664066604
right_elbow,6,10,12,21,47,103,22,20,6,9,-164.3604962356469,154.15855938987647,31.851905562552332
left_hip,3,5,10,15,111,80,22,5,3,2,-101.61892457737775,103.93601668263264,20.555494126001037
right_hip,4,3,5,19,126,70,17,7,1,4,-123.77661269514832,128.91228981403032,25.268890250917863
left_knee,2,2,2,7,123,110,7,0,1,2,-173.251636283854,174.21452973463008,34.746616601848416
right_knee,2,0,6,5,98,128,10,4,1,2,-173.5266029447232,170.83718428117012,34.436378722589325
