Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,3,4,11,81,132,19,1,3,1,-168.7324704251716,163.97862794328262,33.271109836845426
right_shoulder,4,2,3,14,81,132,9,5,2,4,-169.148097514783,166.8728944958001,33.60209920105831
left_elbow,5,8,15,14,56,109,19,14,7,9,-165.94983050318868,158.76065707059755,32.47104875737861
right_elbow,6,13,17,19,129,32,20,7,12,1,-151.49127288667802,171.81305897326982,32.33043318599479
left_hip,4,6,11,43,154,26,4,6,0,2,-113.33057974996107,148.97567734684043,26.230625709680155
right_hip,6,5,4,11,72,122,18,7,6,5,-132.59261529054484,125.94760832525223,25.85402236157971
left_knee,1,1,5,4,10,80,130,11,6,8,-94.95116721784883,60.95344283419001,15.590461005203878
right_knee,2,3,5,7,81,135,13,5,2,3,-126.95385028960764,123.2609024629575,25.02147527525652
