frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,130.27705164506284,145.59883476564653,102.82679850139613,151.80281611712573,102.0876202051324,110.43907306348046,97.45967951553999,151.13475449043787,114.2889470153944,160.63074939353197,127.4297865780545,108.37021193800953,91.14341673011647,110.19490820126975,135.1465536350411,190.29920243735364,187.35819197708787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.38168212998124,0.0
2,4.573783712982278,4.933224025341407,5.536524150553976,39.00037492428558,5.364438492305808,7.674679194544708,18.0051162387721,9.904165045491922,6.362463463363238,27.630629003098758,5.350720116392706,18.538570992811394,5.708437459262132,3.3951503244155683,4.645535968887048,25.87591143690795,1.5409845476256205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.414159358649542,0.0
3,9.6539695117813,21.586744970614152,6.522572589260755,3.210412905237479,3.3990150101414787,2.7066326131780727,3.9583691431656525,3.9956734276937866,5.3971655154933575,30.82173408622399,5.503814136448052,2.493801961182079,1.5364845795262012,2.109239011041168,2.177447860413256,4.109779663800035,1.943113483634742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.536821792284445,0.0
4,2.327659242569841,3.261599047159306,3.6255847676359196,2.9048145159329173,6.280798468138071,3.6574635327042704,6.273028177992564,6.65243696066897,4.436671308931013,2.1424755778348796,4.524934789998033,2.3513472865918352,2.8987762434850786,3.636103221500177,1.9281797706764368,3.1465124793339636,3.100062781900975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.714614598414956,0.0
5,3.3382537595718196,3.3382850360188403,3.338300288959893,2.3498722199029998,3.338309761539328,1.3617591603099741,4.459134573172743,3.337829506730545,4.795678778660994,25.512123770303152,29.874347829620334,2.4689067908982483,3.9223159815739193,2.3487359483283887,4.326378199913253,3.337304422425189,5.399818390178883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.285138495182853,0.0
6,4.1178393850526716,4.112639944207108,2.8032221116892044,4.6811727533754,3.739651158587549,4.580994210050372,3.7560787119835246,32.51983788805469,4.022373596110479,32.32739420952938,6.014463319095907,3.577461897081727,4.974470875302838,2.763781950455233,3.762567690371295,1.6754770203540092,5.789580909643051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.365823978290849,0.0
7,3.8482830060265862,2.9990578121323415,5.225289961129304,1.699717143444987,8.564292381675306,3.1336785859718264,5.544718531736937,2.9817789349524424,4.211136403024106,4.2997599785315135,6.952982737832628,4.014924334774226,5.731553295315529,2.6813530646636847,4.352375589151601,1.4812623297919094,3.4155605852392275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.184572039729069,0.0
8,1.8073601484096096,2.657741078906602,1.1965928670908887,3.626167106816624,3.329944155569816,3.4955730914719108,3.9995318314939956,32.895310349106744,4.265508357928496,4.884583825138611,6.304095378067533,2.807223153576712,1.9627102458806922,4.194768993333643,5.567149672555713,4.245031463939137,3.412061891876374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.332432565362535,0.0
9,3.445393197433777,3.439508413169183,3.9047660970350924,4.203511653395965,3.8358262820157543,2.996355258123902,1.4536641030017459,7.213392389192958,6.6669275122964695,5.027323989794132,19.338348628037462,4.316544849752413,3.393183119006236,0.7625015016508265,2.916065657539992,0.777526209254752,3.6792254316007487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551180252488318,0.0
10,3.2250729570825514,3.744817228448079,3.7469660708448647,17.938515884233894,2.511473290122865,2.507125438317822,4.153884141911694,12.409605407407051,4.411616287323825,1.309338185662288,22.92112067327775,0.3094714358250938,2.371158461803675,2.292962685549383,3.823220871571182,1.612628269476733,2.9400654140036013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425237806050726,0.0
11,3.110946670326111,3.1125427001967156,1.42636356875076,26.125883416479248,3.0376846042416847,4.13522963478596,3.217399578208052,10.405745194699318,4.0366259411685474,3.7273278407967374,38.207433827141934,1.9905093741718203,0.7617565269455944,1.094385520722218,2.0280622260478793,2.1899364956723106,3.139020043027715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.573344303728388,0.0
12,4.352757416265304,4.348452599824533,3.45357279961613,1.6220656116029635,3.1066284587770694,2.0329193774865293,2.6154851004917243,1.2667099944703246,2.0387028877545976,1.3084518514035286,4.191431749406068,1.4014609947607606,1.0573840779568264,2.033298500100154,1.4133983793408362,2.0321442841409,2.3989826784679336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3925792212862462,0.0
13,3.4866560710271965,3.0895879167254874,4.140601232888954,23.909795012118913,2.17775622805132,15.433044370307764,2.6313161379568237,2.6016879345930235,1.9115357513913942,35.28501093146609,10.954699978979898,17.003970301697475,1.712287701638026,11.764478980625768,2.824267799868573,6.149402655502627,0.5638719907509132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56705711738766,0.0
14,3.9685361365562883,7.137619805064647,3.8403875484261096,5.079937908305655,2.1129287747049,3.1287311853771453,6.101200194239371,6.571378712819235,6.2653810884799865,6.936963112793843,18.670500265000797,4.076724108526645,4.236578569938978,11.12938243454183,8.924739580141816,4.2633071474524655,5.028325619012252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.321918952434234,0.0
15,7.9772073203299225,13.421796726391932,3.7632619687726545,24.803804918798345,3.2647005879561313,1.1442316941277775,3.577183414402003,3.944961194647854,2.5541863836420102,2.307107440757803,3.4804294766057704,5.0476288305610435,2.0129077676392515,8.137911102715439,3.703255973106331,2.6531155854840636,1.9148179054947998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.512265193613714,0.0
16,5.416835047928025,20.344531604938208,4.7277748817244545,3.4037617582936495,1.3615144653562337,29.883766453619533,1.0759010686279302,3.1129633320675394,19.266856872558026,2.859300101792973,9.076038682294119,9.486331409255856,4.3737027897798875,4.0174065326606785,5.299670270808546,3.580292759444361,9.073565052526973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.021189004922174,0.0
17,1.0986362569807946,22.047109641413456,3.241335554974567,21.414502211741876,3.2551730831542356,25.657619771427214,3.9872240957460554,27.892986365080333,23.303709487250984,37.47483925864263,5.680466176884076,1.4257467851163848,4.34161398868073,2.8201950747541624,1.9418128231182545,3.404496695639321,6.973563186064614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.527119438627627,0.0
18,2.940922807895024,5.057614362107847,1.9238348981331428,0.9799503072367531,0.21570686947527626,9.986809939550483,1.4295941468975755,9.79956822617589,1.9529090068117765,3.154052213836646,40.52932891735114,8.86771889309517,7.034124416093523,1.3077726871729658,5.567438388906556,3.1791440433198677,4.062135955484865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.352272122326148,0.0
19,2.5806229518521024,1.844930681007442,1.192550380600106,3.137250063421076,3.3958097737320396,2.5669883669514433,1.1996348270623167,7.574761619275425,1.409969232091491,4.778217711717328,4.27209661412709,0.5904839561175175,1.6241592149324529,1.776353641629279,2.8333253128632747,0.8119362622869839,0.7053260137960813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4879068602037324,0.0
20,2.357500364417982,1.8366335541881869,1.8185017306241233,24.919979134934593,2.3058038893429997,6.934229974653945,3.0839004842284314,38.71630965070539,0.8395243114839307,33.5781068158633,45.57287916674696,3.5991994840259185,4.269145962861202,4.388154180884888,5.102564583057483,4.206569673095886,1.3263584697070645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.87384479004837,0.0
21,2.0829828091934672,1.1111764196984464,3.082277799973632,1.4816117231722927,4.10401404312602,1.9077925699186513,1.7601607227924712,45.58851700861104,1.7148352953691819,2.2650792214706046,4.219428994199683,1.5342339401225706,1.0833687817084077,3.5492596845769047,5.114890366957154,2.221622671768584,0.10757561216349185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.878166333224859,0.0
