Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,1,7,13,71,135,19,6,1,1,-155.77171343598647,150.7596718461389,30.653138528212537
right_shoulder,5,3,7,19,157,45,7,6,3,4,-137.51756298804614,150.71214753269433,28.822971052074053
left_elbow,10,10,6,16,89,83,15,12,7,8,-174.71147787437963,175.04177278406158,34.97532506584412
right_elbow,4,13,11,22,33,109,17,23,14,10,-152.9654536821778,134.80157840650566,28.77670320886834
left_hip,2,0,7,13,96,117,12,7,1,1,-162.0585883863615,160.59587122670732,32.26544596130688
right_hip,5,7,5,15,158,47,8,1,8,2,-144.67273152113302,159.95880465361682,30.463153617474987
left_knee,5,3,3,9,188,35,6,1,2,4,-144.31397818731972,159.20284210204312,30.35168202893628
right_knee,3,3,7,7,152,64,9,5,4,2,-167.82845676587075,173.6890381602159,34.15174949260867
