frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,7.358954086853405,0.6266328828969123,10.165765577935044,2.7216247090169206,5.954582230166971,2.4932654962421035,3.6063551191989616,51.50002959017861,6.633443298325179,4.696432652969607,2.1893578006353884,13.957823831278084,4.972451843094163,2.99072729558001,2.767400151544117,3.953818813776167,0.9821951305395364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.504168265307716,0.0
2,5.61931408151423,5.787416182897641,5.586540679740533,39.94010528869914,5.589212304484833,7.779876034606484,18.268572111082452,54.595106696228235,6.406912975071543,29.368998327277456,3.675588663329394,17.39772569242531,5.0934608116520215,3.308790575571707,4.917301552675506,2.4217413119845936,1.4819805364071088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.778743754449895,0.0
3,8.309516803706131,22.309638344359005,4.893377547734903,2.7654518785418327,2.6852478261817687,1.9155350904389516,4.0582323503458575,41.14570958820705,4.716813519549175,30.805000445754697,6.314169708970238,2.6311007788428786,2.509462604013803,2.2712833679689424,2.3378759605183626,4.0081155070570995,2.3393242541205077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58916797507713,0.0
4,3.5010063874066297,1.3077612383608355,3.4641929810227987,2.7223881814713495,6.142825592459207,4.132323410386136,6.142062061208352,6.24533902858047,5.206015415348536,2.112177249765711,4.383204489283761,2.195637912681903,4.14410288753815,3.497493340043165,2.109658101519696,3.033540887788667,3.0108157688151596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7265026431576773,0.0
5,2.3551148198549563,3.457310475783972,3.342550163590158,2.351121215273847,3.3414685095945114,2.3504155774877815,5.431906272295967,3.345567205346616,4.818032349312583,25.491930252297973,29.87854487452383,2.598794661610378,3.520242788369414,2.354039428965544,4.33473657731356,3.3437548934959764,5.391850935765241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.335728294169547,0.0
6,4.197628267318696,4.2011979661594765,3.331188677243611,4.800897827564554,3.860349047011278,3.8061663502575542,1.9446545835812508,32.59414397086632,3.2043505868420397,32.46486118895102,5.983236428909381,3.112434924019168,4.770543392936007,2.864428833787676,3.8859508964791205,1.831362411072619,5.945880005804347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.223486785812007,0.0
7,3.7588263707419816,2.8906475796413686,4.697377944607646,1.635847076070731,8.61898107548024,2.716294099550322,6.4690850920756064,2.3568604855868465,4.925166340242311,4.389732167529561,6.316226692694508,3.78754863440502,5.350119415268375,2.5082972318413654,4.290944833957241,1.4252409032745486,3.3783861006951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08915188492134,0.0
8,3.8319456255737085,4.555378284880713,3.2435618103348047,3.183871956172356,2.3238207216304394,4.204530101716783,3.299971743254369,33.8805865882482,4.957146689583787,5.576318169936161,4.174571389830862,2.8051052716277227,1.8998542320975425,4.044730723050005,5.932859834331998,2.8455104437421244,3.749878311169625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.559390699834188,0.0
9,2.55976418276184,2.561580963414585,2.7474622036371907,5.109168728272567,3.317274738666517,1.9396919940165047,1.8293899220141174,7.514423499623816,5.635918294340243,4.058147424981978,19.314652434184225,4.581372622661229,3.626230855379357,0.4830329700760208,3.2068375262946476,1.7984118275654628,3.146991339924752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31943244281265,0.0
10,2.506897226254243,3.4946906064814693,2.8821646578288687,3.470678103612829,2.519561118692312,2.4972380919221027,2.884602342716141,10.672205290659802,4.20177822529686,1.5335183309350395,22.859202362077504,0.7256452703347694,2.0918336347703446,1.4722201074790289,5.010196990316363,1.5081833519395276,3.4181123168289513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.338160472243892,0.0
