Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,2,7,13,76,126,18,8,2,2,-167.111872300653,162.61409245009528,32.97259647507482
right_shoulder,2,3,6,12,67,143,12,5,4,2,-149.97121112783336,145.62012179880782,29.559133292664114
left_elbow,4,10,9,20,76,94,17,13,6,7,-177.56902239132674,175.03051352811488,35.25995359194417
right_elbow,5,11,13,28,88,58,21,23,2,7,-157.4269741354506,162.65474782445958,32.00817219599102
left_hip,1,0,2,14,48,165,18,5,2,1,-168.98360255841567,153.9978372393701,32.29814397977859
right_hip,5,4,5,17,106,86,18,5,3,7,-122.23174443365127,123.70953170688439,24.594127614053562
left_knee,1,3,2,7,15,198,19,5,2,4,-127.8843018269034,104.1816987536492,23.20660005805526
right_knee,3,4,3,8,132,84,12,6,2,2,-139.30587486242902,140.79099800067698,28.009687286310594
