Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,44,74,65,46,14,7,2,0,0,4,0.9445532271730772,173.98508727434853,17.304053404717543
right_shoulder,89,63,49,23,12,7,2,2,5,4,0.05081478111109508,164.83035454706132,16.477953976595025
left_elbow,21,13,14,12,37,27,29,19,27,57,0.0,179.63268622390274,17.963268622390274
right_elbow,11,10,21,17,19,17,18,37,46,60,3.1215774669186254,179.72648687160984,17.66049094046912
left_hip,10,29,17,37,53,41,19,25,15,10,29.846709668999065,178.9267973256083,14.908008765660927
right_hip,5,12,9,15,46,53,48,36,25,7,0.6341135088273417,167.361356775515,16.672724326668764
left_knee,2,6,1,1,6,10,24,49,67,90,0.0,179.91386956839955,17.991386956839953
right_knee,5,1,1,4,3,7,8,20,74,133,0.0,180.0,18.0
