Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,38,64,64,49,20,9,5,1,1,5,0.18505376015598346,172.42621905656432,17.22411652964083
right_shoulder,97,48,53,26,11,8,6,0,3,4,0.053943136340495614,162.54143076612016,16.248748762977964
left_elbow,24,15,16,14,32,34,27,12,36,46,0.0,179.63235563981934,17.963235563981932
right_elbow,7,11,18,17,24,16,15,30,49,69,2.2434400429591452,179.84927336029477,17.760583331733564
left_hip,3,6,15,29,47,67,29,22,25,13,0.0,179.77075843051242,17.977075843051242
right_hip,8,10,7,23,57,57,42,40,10,2,1.3939103455305746,180.0,17.860608965446943
left_knee,5,2,2,3,7,6,24,38,77,92,0.0,179.6815021309654,17.968150213096543
right_knee,6,1,3,2,4,5,11,15,83,126,0.0,180.0,18.0
