frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,22.568297464596995,16.896136089615602,163.36761553895695,171.1055917261051,88.87492662601632,86.6282436643721,,93.3717563356279
1,25.664065199890377,19.209471087957354,154.39671705243939,170.85344271533054,85.67663598973547,89.89612070874264,,
2,26.981951851379552,18.410935235801798,149.99531875401203,174.98520250617347,89.91888974878604,87.85765226207738,,172.94503657291892
3,29.384969751578012,19.67670741360297,147.75202917535466,170.49982786851376,52.798674409125574,64.05298667727781,142.79867440912557,
4,29.378190950883322,18.771315192773187,147.7594814251213,174.4948569144367,52.8055332688295,64.05859284499567,142.8055332688295,
5,26.406124169561267,16.92112733572176,155.78975462431538,172.39038114286393,90.94541200616146,85.21482500766497,91.17146697163471,177.33170398546105
6,124.95803418885058,99.91397905905914,68.38823844154055,57.345939816451306,87.42235250506748,124.12361524319147,172.88721660510907,144.88093149876872
7,34.67484735671753,18.517332521339156,153.5574640385049,140.9189053286904,85.76963279298964,96.8791736938981,,7.554555923252647
8,25.128624001784033,,97.5216024030337,,83.59483435271541,115.41608012635179,176.49545618501742,151.94887947012367
9,23.80018035537204,,142.6357676925611,,86.19325964538385,112.9489562696807,176.46840488253866,151.86658179869227
10,26.43478365401525,106.43012378490913,139.02156236330646,55.421539538317795,86.08933319229041,114.36077108418996,175.1419894532177,150.72738146931576
11,128.1291467520761,51.87083389723426,67.40064495003026,129.06559414761176,87.27642834581366,113.94105791553665,171.42474671149466,149.22299845199993
12,43.28118175888438,14.982870183303353,147.23079166166485,134.89682864526867,87.38806111469698,111.44075397717285,174.2566761752975,152.8281788182293
13,124.50153561388998,,70.14950733565767,,84.59863072742765,110.42022179449339,178.9646031109345,153.7951211490061
14,127.56646512746882,66.80297949030984,74.74601964845756,134.9978042370137,83.31194562691137,113.97188495028283,176.49122374432065,152.8049727268845
15,22.77652381086056,89.12213771767186,107.84693147815615,54.113216821186406,96.66803763774381,81.34595802926819,27.489260689258398,96.5089856445394
16,44.82651471694257,13.18140212545569,136.85490675736014,129.2239596445733,79.83671959459517,110.86806849952039,178.18036160503004,154.95552784921475
17,27.127618239903526,87.1469320856143,131.39819877715243,117.34886308938682,95.31828540925946,86.44881291842817,21.08489798258914,51.21177534174299
18,24.83324846292473,25.45491559571143,157.09878801343427,161.64878643164298,91.92625805598445,92.03637302426208,43.88997830326553,
19,24.68895158363856,25.92163117214803,158.27402643052937,160.12529763329798,94.07067227900413,90.0,43.55073326800222,
20,31.202268536912538,18.175181511267848,168.7283939963687,151.0568956882412,97.10509503495636,85.74425856875891,92.84935360371527,16.62719451791281
21,94.7747310945227,8.791650763312255,52.051498786793005,44.90502837013512,155.28235277702046,97.90062599936867,72.29289181732253,22.68766055340416
22,111.10609269111083,9.714471526108241,3.972734820818392,45.644704671587945,63.08508247532771,98.55319989861432,178.5207888666101,24.83822792768018
23,90.97850516630504,9.085882374722814,87.27938943777242,48.37963571991323,85.9982778217698,98.40960488393164,155.75495065630378,0.0
24,94.49180078125615,8.961837887012807,13.96192065875523,45.58658903380302,74.40415958424914,92.59471590365554,99.5137443304957,3.4873801815996788
25,16.262879548508785,3.815275293006426,44.71117693418878,24.834362440045325,90.12853402705558,96.18884838017628,168.87869201510475,166.01609343557848
26,13.787274090414282,4.028802672527989,46.86245072018707,24.77643248863855,83.83161826378978,96.35686389144169,175.2947903772776,177.19618239446532
27,17.920089061635565,26.354416945923166,167.4085804741604,175.05484286829852,91.54788850851493,92.22603462938667,86.22607686209842,35.738649337850376
28,12.95112740606231,44.44233121103926,146.9370256533759,4.273438907413661,92.19118189469452,78.29812329380171,90.0,25.13686029627119
29,12.568807759490785,44.275819203938106,151.02619328376113,4.759923244526212,96.90286184747184,74.34147408047522,92.47070379899486,20.583370921948607
30,10.65755415188266,95.20822670462118,179.8901603898867,125.60998452263229,94.07478275153755,63.49121606410922,10.647344028736233,28.159731530760027
31,17.21776764158314,97.89745114261403,103.90399630489844,93.09471517310308,90.29717094392667,86.08694726597763,19.84704906330425,91.77925542318613
32,15.321955401016265,105.19466583319794,155.54181689208306,87.91677193643753,93.71217131220554,90.71731158269796,13.561540850255765,5.853363492910768
33,16.24496933244982,23.769132414814838,169.85309223788911,172.08140211582622,96.69240774157261,102.11863364908349,22.117394833215435,22.36347163395217
34,15.25722374045692,24.41986507842233,169.8987194627864,170.60422494592262,91.98974468228273,104.81880968731964,24.612571105758068,19.241241439456285
35,20.47682911969048,14.184030220730188,172.72448644205917,179.47431219506836,100.08466443656539,90.43062594954466,17.597271067679984,36.78261901554813
36,97.09498583047714,96.81390985779113,77.05884904306431,90.0,90.5186768957132,92.7379481927289,173.51509112003973,180.0
37,81.55443772555942,7.124423339479907,133.92663999587538,37.78635605681867,64.03892411999374,96.77390666429451,31.23312656724988,4.142124722712929
38,18.723014443227992,8.118652712079356,20.118938649901143,3.0209595456911794e-05,104.54700811336129,88.98062523575786,149.4024031198619,176.12207280683302
39,18.67660630466829,3.110963258387231,18.217037968312955,6.330498579342626,106.20774526547648,90.59040546394193,145.61235154269224,179.30973680464373
40,9.717031415540335,3.3384918645366723,7.233438933050554,0.8761613736525492,7.557670287631812,148.42316057430057,138.14882213927663,176.3048070694577
41,18.661595015273615,3.122959507817051,14.514822207081481,1.7906128890501853,93.16350471377478,98.32347632345376,147.90714161044198,176.0459089474522
42,21.94722753123994,20.50704908430882,171.50427995675935,170.88426315996432,94.40019104654114,91.03829171924104,47.716614689652694,23.163763876235965
43,16.143408731454958,35.0526906744315,178.2745718147694,165.17837118591535,106.19950615735851,90.45349346281256,4.418963962368652,6.142432231087564
44,17.65628767495334,33.90029989935042,176.62853989519343,156.53208549905733,107.29318133608966,90.48844554361162,2.727964950055291,9.741905224630784
45,14.535486082461453,49.871773815405625,6.740954709054761,12.037586480897678,93.40622834039233,79.65467791935782,,17.961181757406056
46,17.756197706567985,56.959534392082524,2.0595694801950026,143.09392827538485,98.08370017425429,90.07209181038799,58.582761347296035,147.73707243403507
47,18.233658089892995,40.71869373747633,162.03422380359012,164.7713342308899,96.40795183510951,83.01891216365726,52.88194087708127,85.1584019735684
48,17.10606801440296,15.70480656062598,176.32452123857868,145.9506343737737,95.80941020377792,83.59069067747805,84.45170969546076,85.0516088142048
49,16.710867822507677,16.078848651896532,176.22788511662364,151.62899562209662,97.99275179706547,81.27442283119171,84.35201589278053,85.08484126452335
50,18.647349442876788,53.078873781936444,178.16413294550279,126.3871885054389,91.06865702961899,86.67132364934264,33.496575629437196,23.500239299267104
51,21.251778481584452,11.528845493122367,14.897949350726622,32.87988359557854,92.15598103635683,79.12561291916018,21.963005201905666,25.97106003846646
52,4.8232733621196155,11.084884318662736,13.403715278155394,28.620052415855643,74.3995318360057,99.24359751389461,22.241385166885774,24.199865075387063
53,10.155678534543624,14.977044109046984,35.98731422236154,33.71510622560744,82.81153318027954,88.93453309623267,24.288725015639972,52.715982625190364
54,20.141753643679333,20.808551930587267,164.17361265535283,46.678821647676415,86.11367810239848,89.2957730561112,16.4072816692811,
55,17.565645760717047,21.675869319082032,167.42960093455255,43.7177835587633,80.2293209574209,93.8527159934138,15.340382485156226,
56,22.15681894351961,25.508257026890643,163.02359819380465,101.99430766758572,100.68377349931743,79.36986999797794,74.30724306014376,22.56120561202878
57,24.98335874668385,29.243653825772597,179.4588795328961,147.47378075405,92.27293034308963,93.00289041713152,103.06348943190704,38.46075975276736
58,26.27703188028782,41.5862319627278,171.35929513120269,148.88203579512603,107.82826005295833,149.63204529668585,94.7487746656676,69.3812383934438
59,32.06599406592624,51.42999266507883,4.4485663304459715,147.0191232376622,78.91622904679208,55.92402599779141,122.39282983069123,176.8671772640419
60,29.03798822919765,57.061089440363865,33.78491612867061,138.16465821918766,88.71809961551229,59.500580238806755,111.44031942397844,156.55622023299512
61,34.199195439429694,59.026003123934245,12.561026993552247,147.04822277838412,70.12053755453118,54.69088129799292,164.13170407494394,167.39276094732656
62,30.840000390273033,57.016933126065815,3.810599175314435,143.0873017685065,89.23862247835596,66.512763854326,81.44977279652267,104.27399629350253
63,23.384202600844738,57.519183405080014,176.3123498891068,164.2176863315653,107.70499531867301,77.95461651605184,101.67775790091784,165.83921645523134
64,16.18898320036052,48.12470218503817,178.49122407162992,169.98107248260595,106.50445401077287,83.85778291350286,104.43438211122046,160.73633252841674
65,16.192294124902954,47.17264486552978,178.49082576448268,165.58370757194547,102.09797167349767,86.1093758211453,104.43820819317399,164.71599758680998
66,15.45891444875873,11.254297007981027,11.956058533603676,51.62131213639091,91.40387629513643,102.28693178862265,102.72222908644814,172.8985630708523
67,15.553106496054268,40.551968949125694,116.62718244806327,116.63340655395864,146.2668571785218,150.23598151366696,71.5417135765931,41.59921912891164
68,22.650842459269207,22.395817798388446,89.55756877899624,81.61671650837182,70.4698703544268,154.9807259419783,50.86010369279461,52.32720352321811
69,12.220805565163735,0.9094267401956663,105.21329096999192,90.87631614026782,50.0799569793639,80.49989041332047,50.0799569793639,57.38539962490206
70,9.168519492688757,0.8884867800392422,111.75934353878546,90.79549708016506,50.170417284405985,80.52977455018588,84.85405160403607,80.52977455018588
71,2.3714364441684115,16.05832912050633,144.09300358662296,67.05149366094562,96.03752867685266,98.68078610463596,127.61840398043493,163.22666227083684
72,47.916960886295456,31.88433787954339,18.335069278115856,114.7997834383916,84.87553262414822,98.42107645028442,36.04750162228884,169.8402322697612
73,4.349494484108122,52.089330360424874,170.050999794582,113.7083618317942,107.64463177984085,54.85159901515377,88.83870387407569,76.7724638672615
74,15.319474152378124,65.53421635268687,90.0,107.61364832943966,127.86874129361046,37.02493202157567,93.84170343893359,77.54757790078145
75,15.749546740855328,64.91019910435651,85.00221966624592,110.1218381022107,129.42924681896866,33.57524701775088,92.66784471556699,75.67233855228652
