Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,0,6,5,8,91,9,4,5,2,-151.87302555094482,130.67795779168566,28.255098334263053
right_shoulder,3,3,2,9,89,15,5,2,2,2,-155.03019660235213,176.5186072013525,33.15488038037046
left_elbow,7,6,3,10,24,58,5,5,7,7,-174.19647804348796,171.20952288275237,34.54060009262403
right_elbow,2,4,4,9,28,62,10,6,4,3,-159.97597028692346,153.93451886318888,31.391048915011226
left_hip,3,4,8,22,80,3,3,3,5,1,-92.96750595458069,121.77826730429884,21.47457732588795
right_hip,3,4,4,12,75,23,1,7,2,1,-91.12947135574885,104.53202835961996,19.566149971536873
left_knee,4,5,4,10,66,23,4,9,1,6,-164.37095221402643,168.4064741399531,33.27774263539794
right_knee,8,3,7,10,22,59,5,4,4,10,-176.54777889901104,176.19545254013698,35.27432314391481
