frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,1.0053234252309728,0.9923146703570027,0.8466005875821292,0.6312393197310445,0.7274456791503241,2.2540203092274154,0.7897740233440752,1.6914351782406303,0.8438626576752217,1.7178204402868886,1.4639326117383964,0.9409091842154197,0.31087057544181923,1.1705347624641977,1.1331514584133497,1.1705347624641977,1.6896722461985034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.139967170103623,0.0
2,1.2430215243119445,1.2373941223779705,0.7868072913117018,1.2328605671390054,1.2713748804213052,1.0582412420327973,0.4239958225897548,1.6403012879499765,1.320122765135492,0.2945982376235131,2.202004378062184,1.5670988225201254,0.9999704925879401,0.3387412904402946,15.639384464325243,0.3387412904402946,0.4221219164203831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8833400232758777,0.0
3,3.4928725375316128,2.618079795616495,1.291188470168113,20.442492154848388,20.646549430185754,0.9226858410626818,2.0684632945368877,0.4090825710466092,0.8799997093555546,2.070093218924863,1.9579475125400285,1.0465145505833098,1.9632807161932522,29.43441308360171,28.542587647951805,23.160995862038575,22.607523154867103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.620868797120748,0.0
4,0.1465215198787476,0.13963092514085415,0.1386874166698343,0.13289720712543726,0.1382181213767492,0.19303783802094304,0.1838475778264051,0.27409683376018096,0.2596309544026152,0.3619673349155766,0.3258908643834823,0.3281522229374342,0.6719566126883044,0.5848148733562569,0.5420722955922562,1.0929632619663086,0.5420722955922562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3562622444490378,0.0
5,3.761363179334449,2.7495667560971526,2.793698903991051,19.1244612701549,22.780375139267644,1.7763138671829104,1.866706705252991,2.937189269624906,1.6890782456459192,1.5690794016566763,2.7426065032451397,1.7358929858006962,0.7804398283179541,27.933189615136428,25.85195090490922,23.25963984317874,23.512734195842683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.815546271449378,0.0
6,4.543413208275357,5.346895203127963,5.34740048765129,4.354682410499539,6.547391673149093,2.191194590444683,5.6183799134145485,3.5979735761173695,10.494016809470123,13.818302091136049,9.047069433512046,4.533986720859916,5.485451299423804,5.540932544998752,1.6076107801334718,37.133174630012526,40.959304206630456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.774539975226881,0.0
7,4.3240902055376305,2.977705795628479,3.005611794539646,1.1014977855528976,1.371509907372799,1.16977718149876,2.1486476476395957,1.78379878790748,4.5114687506142594,3.6796259245331964,5.74124570055931,0.83408056102034,3.3633851349647435,1.959713813477219,1.7327561589518161,13.51406696278626,6.67953460599244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5234421599162866,0.0
8,2.8095910345884723,2.0853349969340265,2.1087513272075866,0.38755328059417393,1.8687066882539154,1.5588146865927976,1.3751211162145618,3.498858817809057,2.3533457293563753,2.56567062588629,4.36435374166043,1.7798834277783724,2.6658113534103123,2.321212190042057,2.6627753213080183,44.248448249791934,41.72954534237811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.081398701753324,0.0
9,0.23563185202029488,1.0614080736245641,0.7768186737927871,0.7238398082459843,0.18692672842534047,0.29958593747478224,0.1426788408733357,1.216838862829766,0.12496359209238306,0.3563677928840599,0.15809841281633594,0.28123109806969815,0.18780093642326245,0.2853184269048451,0.18828639012558032,0.2853184269048451,0.19198681526972558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3943000393398583,0.0
10,0.5295962403921591,0.8759932790179723,0.5246041362914344,1.553373739143986,2.5127421025328722,3.5462954080513547,0.49485790876920094,5.908172082129807,1.3135026369910205,4.423673311291975,1.4012315878907433,1.4695258634825725,1.3489116092044569,1.9398683044641136,1.8996281248863056,1.9398683044641136,1.9011588727637914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.975470794809875,0.0
