frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,5.488551802797748,6.9926362323097075,3.99479686413456,7.8508037181105585,5.858513030109272,6.798695374215973,8.69503369498168,12.684230981118452,7.295407712222244
2,3.0652056734008437,3.5240014575568415,5.817497263118416,6.289965126214446,0.9800192916015,1.970240611991512,8.319092744531947,5.826630967937688,4.474081642044149
3,1.4861914992354048,2.8568766356825064,2.425618311775935,6.222685453387138,1.6876055996385992,0.7294513234217563,7.653500818835987,0.9143399313059628,2.9970336966604116
4,0.887194512808517,1.2353624413599322,1.38786086880764,3.6074958970940014,3.7875732089691265,0.688779251202313,10.178502683717399,1.7544674587626363,2.940904540340196
5,2.706335366122449,0.5809660553952707,1.9685154541839909,2.7742056374742194,5.610616998913014,2.5543564609672003,7.381317052574606,6.1733950499729096,3.718713509450457
6,1.1908176247097313,1.2247742135509758,4.272437161086545,2.1497133775667288,2.0183747084707977,2.994101485682739,4.6810986377420685,8.302913022486168,3.3542787789119695
7,0.14027628860003502,0.2154886154595156,2.7429774294992844,3.605290705722776,2.208750661691171,4.2166426645078365,3.3187621328656225,0.8071895266209134,2.1569222531208943
8,1.1791513860766951,2.793560332399208,1.6331033556697017,7.102247619999187,4.201807625430789,2.129950333749452,2.011262208457664,13.298584588967493,4.293708431343774
9,1.9864918745979472,1.980003434014516,1.4825077865198943,2.1168780089776167,2.138418156508428,3.1050734316326936,1.272634173583623,10.905443062878705,3.123431241089178
10,1.1386329042438321,1.3180893113877448,0.9995879505330224,1.2993205242278087,0.14478322324745074,0.3049829248446404,0.29814593091527475,4.772849460331256,1.2845490287163788
11,0.7669140324699206,3.0214232390204745,3.6038397966976574,4.882897428995864,4.601588812693735,2.3004401254437368,3.60056727190226,7.655018134592592,3.80408610522703
12,2.76743071719991,5.060173089508983,1.8814030871652017,13.036265219395634,3.780926586667948,5.8717056057242605,2.1020074611723603,5.6039201758945705,5.012978992841109
13,1.649926948325095,1.4734642192155465,3.9568262412508233,2.636219480640092,1.6044820511231324,2.4233927214763464,4.666796648464428,7.732205085656184,3.2679141745189555
14,2.735958987478993,2.3495762999987018,5.625645744574123,5.003646061778015,0.5606500637796104,3.015385548067389,1.155964544397856,2.715359383481148,2.8952733291944797
15,1.0899287257395949,1.7035337833017588,1.5675507035349048,1.702015857278319,1.1174614403101435,0.7443152985167552,0.2374878243412261,0.446635950363302,1.0761161979232505
16,3.8946232504162848,3.8061341451735298,5.773862611876713,6.871554737888852,1.4582712778745783,2.8563657555647732,1.8466740721728656,6.587026633039656,4.136814060500907
17,0.7742046025429015,0.8286103865033975,2.7759385822297262,3.4944926925409883,2.7649817020902456,3.6982660867605297,0.8208048990306329,1.3878278474591876,2.0681408498947014
18,0.8187672593212248,1.3961857502476158,1.1086430163457173,6.481461732849363,3.1674364188654307,0.9237431992528116,0.9279081173131888,4.551485751692331,2.4219539057359603
19,1.30286012099223,2.403897773490262,0.9642920052192188,3.718656619292224,4.505744561091375,4.35242424310196,1.000656457401649,3.638589109418117,2.7358901112508796
20,2.2883702816738807,1.5729964681605901,0.9676008762621764,4.253693217097438,0.2922110826499764,1.2779536487288132,1.4747836549982118,2.3309506846509565,1.8073199892777552
21,1.3765116332140763,1.8322415323325,0.4573382341060731,2.0044908842492157,0.6108865533761816,2.9027865709477996,0.6511712693367924,1.6359863971493298,1.433926634338996
22,2.29647651487064,1.1378110678615927,2.907855737869524,3.6434371366973513,0.9433677516058404,2.906585629806453,2.0342310745819434,1.9223396842212928,2.2240130746893296
23,1.3752911196893445,4.1375332181510975,2.3085235218014017,3.6081151283648234,5.231735387997041,3.7114013626107485,1.881863819044069,1.099031170176043,2.919186840979321
24,1.4907564199563357,2.985667070365497,3.1871202692785903,3.4221080611934678,3.0326358746191002,3.930644049889696,6.015054278313325,2.3643137976108988,3.3035374776533635
25,1.2909004555060084,3.461691373906508,2.1067953279861737,0.9048055338288966,1.4927119880686242,2.6731963677422215,3.7296564861835186,2.0332277951040147,2.2116231660407455
26,1.7161277029431083,5.932278593245826,2.6332861145208963,1.934530381985586,3.661203552624971,1.9485149601905996,6.563515611066314,1.3831628118134345,3.221577466048842
27,1.6294746352085656,3.8022555017425343,1.4783029775194387,3.085236717468503,0.8896376884799827,0.2995876371512674,0.6872154671163563,1.2768825346702062,1.6435741449196068
28,2.812280778818361,6.756559043208734,3.79118529981187,7.681559228466604,2.5250433210057417,0.2763735771283025,4.164747926581174,2.086913166394039,3.761832792676854
29,1.26381369977129,1.7529676970528991,5.189291147264941,2.4362629528072746,1.345445195914607,1.0464019421884323,2.9735229805846752,1.9380940788442689,2.2432249618035485
30,1.7386836499668419,2.9746665386023152,3.7085723707834797,4.133770408837235,5.766344468223424,3.907204794811175,21.33684055464308,2.6012999664633787,5.770922844041366
31,2.4431829313645617,1.2306446691667534,3.0607248280709465,3.4065381481762183,2.340888423044653,1.1109969432798408,10.952931704640289,1.8049977104187227,3.293863169770248
32,0.5278437399315435,0.5835104520080581,4.113437122560758,1.5440276115593317,4.903081692218262,3.667008245416472,9.468306078702891,1.2562192787528808,3.2579292776437745
33,0.4661356478552081,1.4941206168918528,1.3845146279635276,0.8097688142318161,1.3085705923230526,0.7424652773454368,0.2278035886623161,0.3608548913103623,0.8492792570729465
34,0.9795310451543408,2.5634023937440307,5.926143628917589,3.95784428001392,3.2226643778958564,0.9912391910202388,4.36773970404173,1.0024888696143786,2.87638168630026
35,0.8865691267312414,3.753095821262153,0.2747829111753033,3.7807464859952553,1.408261715312286,0.8409342683048163,1.908387793094604,3.9035229203547672,2.0945376302788032
36,1.6804736448483637,5.349949621445504,0.9962044708398684,13.51108952194463,1.9903656970139258,2.354459999548065,4.0671242037815265,4.2549967360397325,4.275582986932703
37,2.022464877504207,4.9653975567785595,1.032599473149768,10.186315079724851,3.3738296348238914,4.40828514408387,0.8834754450630272,5.942381897791476,4.101843638614956
38,2.3107448190382787,3.8780229025204354,2.358714922469315,1.4347953095107486,2.1049433822501684,2.5667946318760433,0.9822404905643224,5.420679563043294,2.6321170026590757
39,0.4753279850505385,0.8460714133860024,0.4246475904844201,0.3877211906368712,0.3564325258495969,0.7779001061295698,0.2965558620509917,0.28403118356449386,0.4810859821440606
40,1.6432129368053596,1.2769313799035924,4.938558499766754,1.8298979275501144,7.750670055883839,5.551544612646644,0.6107424844061603,4.0730886915154265,3.459330823559736
41,2.005286085826977,1.5074864361778222,3.978687200805039,1.4731352038146672,0.9660782388865664,1.3377208197560346,3.837000522394276,4.840621086687018,2.4932519492935503
42,1.4486305700103213,1.5589090094515217,4.014665584230656,1.3873399810641345,7.356460335355486,2.6850383750933324,4.97112763419864,13.828607607162779,4.656347387070859
43,0.7789185771070111,2.110045578587818,2.6518113008465325,0.6175869720020292,3.32370550545696,2.753781149617041,10.94250323350828,13.066211459116676,4.530570472030293
44,1.4218470390265563,1.4303520179886382,2.120244190239537,0.7626361948029653,4.214503130355138,3.443418060394702,7.127666198121451,3.885751563356235,3.0508022992856527
45,0.8304844211482403,1.8554303157270267,0.32874241320946945,1.689740258568868,0.8477072727870838,0.8772594030165378,1.5383334157544577,0.4358527642668774,1.0504437830598203
46,0.5238706757188661,1.2195090700985811,2.225658844490248,0.6166822831058982,2.7293225764564104,0.7199787832785294,3.4141384461115454,1.443567478789613,1.6115910197562116
47,0.6615943313830611,0.34351374929567546,1.9843769877347088,1.3177377788890845,0.3024104446462383,1.980219351519656,5.403592791586631,2.907823057757408,1.8626585616015578
48,0.6641597671746734,0.6588428654917919,2.831053800153445,2.8880827214710925,2.413593000446568,6.529435664464715,8.0726019587834,14.184067597114804,4.780229671887561
49,1.659081063491879,1.1541278289421932,2.0757555959776868,1.3091275085817031,1.2176071036570693,2.4608158627414176,3.7812582947961713,7.565343762334887,2.6528896275653757
50,1.8269601418538035,0.4152706639545792,1.4862957898921438,0.7144549204271687,3.7310087243208288,3.2407099663720342,0.3368524197840616,10.241870629498235,2.7491779070128572
51,0.634923658505762,0.8567391477908965,0.5077778421551059,0.9523290322281738,0.6435318938822149,0.7761903694919867,0.7922732234410276,0.7291641271673269,0.7366161618328118
52,0.2010276230085153,3.1459862102241987,1.36594235917817,3.7189237579195296,0.8687479038704226,2.2811130781532816,1.61107351661284,2.149649955261455,1.917808050528552
53,0.8091171264015368,0.4443826569634059,0.7858502438450665,1.821914476143894,0.6657005759451616,2.8161969167015872,3.713768075580437,16.71245724769635,3.47117341490968
54,1.8460493664328936,0.6807581374411148,1.7480271962492666,1.3739656726069056,2.9079289211400265,2.476397197923496,14.162973264348812,23.92269923729291,6.139849874179428
55,2.4330389759953817,1.8889884286648948,0.7911579918270135,0.8134407022172297,2.7417655157224416,3.71673343835965,6.541074418230566,26.969370026287628,5.736946187163101
56,4.227121547027803,5.451913919801656,3.4370878727092165,2.2509379668040337,5.521456208813361,3.5722824081897544,3.3710838895263433,13.693705606242387,5.190698677389319
57,1.1393982511574146,0.8595025223975027,1.1739174632354197,0.9041466137536824,0.27076848455169233,0.7027245424658487,0.26594369465206635,0.2618000687941113,0.6972752051259673
58,2.314003558410052,2.4820597864034317,4.2613895904216745,2.4715431449242407,5.738511776355172,5.69239419451142,15.749098350732353,24.808181803817895,7.93964777569703
59,2.8267510324332563,5.089509184880339,6.804787048899978,2.9935069747776164,1.5896286552375662,3.3029295055019303,10.066516374012409,2.78565806713418,4.4324108553596595
60,1.0575441036263435,2.694856978792908,4.2751020266693995,3.826311851171442,2.0889212818462353,2.5468789317551934,7.246078900592072,2.152746112880628,3.2360550234167778
61,1.4847340170221757,0.2585788355378867,3.537000909603044,2.5546208496656346,0.8947653984563153,0.9180407884223816,3.1814159361045062,5.48075915833276,2.2887394866430877
62,0.5339148030745156,1.3571784246478629,3.0860757762072546,1.9599495679330043,6.007537999535493,6.4531823224018225,6.658552914897169,8.238931811441457,4.286915452517322
63,0.15335708396647366,0.17683689873294875,0.013400692152270762,0.09962284006475024,0.111346197334532,0.12286199955961065,0.3000969674538225,0.3444161952977979,0.1652423593202758
64,2.0346492416339568,1.1062551053049428,1.7408540304962636,2.511119095285464,0.3332369881368429,1.4171372150827617,3.034571864717417,1.7256078623744011,1.7379289253790062
65,2.6719561806850467,5.814732511426138,0.4802919952887957,6.6472703956283805,1.6121256075839754,2.5443572112700887,2.1976656896184914,0.6328399878601966,2.8251549474201396
66,2.200346877380545,3.1325516030992664,5.38304202996019,8.476158341733724,0.9141498349722352,1.2743335595455658,5.495159968892976,3.305878124779161,3.772702542545458
67,2.2492009586967683,2.1701210574591387,5.072610966095938,2.1194561627946937,2.977440205783396,2.942525235756316,3.888961501055785,3.4999906181514784,3.1150383382241897
68,2.0618721204264143,0.7237254964122743,5.065831146806104,1.2165279198817582,2.3683846724878506,1.6077475795931917,3.2343293991378568,2.3110650795903065,2.3236854267919695
69,0.7142887379278161,0.9527163376963906,0.7066199999499005,0.8314541145122701,0.7425880969751055,0.7908021908625404,0.7451041774813862,0.4594074164565967,0.7428726339827508
70,1.6663501892426946,2.189047573646329,4.200809705031347,1.209156999416946,2.8458273760444803,1.1769264726544115,1.1286309529022058,0.8488929985368722,1.9082052834344108
71,0.9280512665068988,1.6450467186694082,5.753008338564289,2.6379852958422307,0.8462190686815055,3.018243025160467,3.5686177817604494,3.567877401224256,2.7456311120511883
72,1.3654966379596918,0.5405600341053713,0.8051800424105642,2.5579161529786028,0.8410588440064416,0.3718573792129901,1.4433838471369271,0.2705766685116224,1.0245037007902766
73,2.6900749157073243,0.7603252600739595,9.897838644359394,5.262778229755048,0.6980972147875394,2.6408985444018325,2.659741355751238,1.1693037301431153,3.2223822368724315
74,2.007174392570464,0.8021438842466107,6.920096160172221,4.1813342302271534,4.072341820149248,4.324633492315837,2.6894624934746654,5.968652176917456,3.8707298312592067
75,0.7738088196376546,1.0668302235110374,1.6832035097597648,0.37035483308703293,0.5277080683659914,0.6025834409192281,0.5552854381439215,0.5418253678408227,0.7651999626581818
76,0.7314416564740535,4.0195957096836015,3.011953586005258,2.1837335057443137,1.151264694596697,3.38358262610352,2.0167649404394843,3.807591108154317,2.5382409784001556
77,0.6229508628773435,1.3000424420732708,2.7636654269177763,2.63291713260352,0.854398834714953,0.8827558711338329,1.513461216603741,3.4914380246447414,1.7577037264461475
78,1.0039825419741024,1.7231686132498836,1.5079612365183095,1.6015021598638788,0.9096981250649993,1.4077739846220736,1.6428353179716992,0.697688106293335,1.311826260694785
79,1.4905695779032382,1.1309382006050726,2.186176957890691,2.6930934948398657,0.9749574255980348,0.9873930535923082,0.9310593862447012,2.007608437187393,1.550224566732663
80,1.1493994719043932,1.9435980883977648,0.8072311920485639,1.0770106729263065,1.8231806328368476,1.83071627732176,1.6696693601062205,1.8199916534967064,1.5150996686298206
81,0.8301832698046866,2.183453119721255,0.6579640132184611,0.3116096449985589,1.2694303682482764,0.3253476384677733,0.4268167204649079,1.2385507965828346,0.9054194464383443
82,1.13867145919874,3.407296156370669,1.0326485624134436,3.820606361179042,1.6250347267851009,0.6490019812023418,0.3989852375958061,0.6377497353340132,1.5887492775098944
83,1.3602586654250095,1.640598419873884,1.8736743071277902,3.898798527996763,0.8604224632613845,0.3839970566822765,0.5427807400515203,2.755590325847333,1.664515063283245
84,0.9773922882028668,1.074205448138719,1.7517324216783334,2.041840859310887,0.339789815163504,1.1367161646711963,1.815418695074889,2.4564588576805004,1.4491943187401122
