Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,34,43,40,48,33,33,7,0,0,2,0.05731006838529733,109.13069144957512,10.907338138118984
right_shoulder,10,1,2,2,21,53,65,40,30,16,0.26946280194506794,58.65121961052054,5.838175680857548
left_elbow,9,5,2,2,2,5,23,16,64,112,38.033466073098246,179.99999879258175,14.19665327194835
right_elbow,2,1,2,3,2,0,2,44,137,47,13.315543807419278,179.21380589877583,16.589826209135655
left_hip,1,1,2,6,30,104,68,22,3,3,39.52106283914026,131.88327030774184,9.236220746860155
right_hip,2,7,13,16,15,22,41,92,25,7,45.20441413856353,105.6836744252318,6.047926028666829
left_knee,1,0,1,1,3,8,3,6,29,188,0.0,180.0,18.0
right_knee,2,1,0,1,0,4,5,13,47,167,3.1893807302440687,180.0,17.681061926975595
