Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,0,1,179,57,0,0,0,0,1,-58.288276733526075,93.83614644897449,15.212442318250055
right_shoulder,1,2,5,30,152,43,5,1,0,1,-25.830503114570423,30.455953112050096,5.628645622662052
left_elbow,1,1,2,2,157,74,0,0,0,3,-108.0810035863897,111.89072489137143,21.997172847776113
right_elbow,1,3,3,41,186,3,1,0,1,1,-102.46360345499173,144.7395078270676,24.720311128205935
left_hip,1,0,1,3,15,79,103,35,1,2,-36.090624107499316,22.674550106658696,5.876517421415802
right_hip,2,1,3,5,41,133,43,7,1,4,-36.598359950389145,29.813046924237327,6.641140687462645
left_knee,2,2,6,65,156,5,3,0,0,1,-74.19927758525702,106.48964989458506,18.068892747984208
right_knee,2,1,2,8,120,96,6,2,0,3,-138.23473563763687,138.54999723630866,27.678473287394553
