Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,2,206,28,1,0,0,0,1,-58.31923567993238,98.60533130769966,15.692456698763202
right_shoulder,3,0,3,24,97,83,21,7,1,1,-17.68166100692207,17.883331429985603,3.5564992436907676
left_elbow,2,0,2,1,73,157,2,0,0,3,-132.13337143091385,127.26535903780814,25.939873046872194
right_elbow,2,5,3,0,172,48,2,2,3,3,-144.68400140085126,151.12690381523225,29.581090521608346
left_hip,2,0,3,7,60,121,40,4,2,1,-33.524167353698104,28.64803238647875,6.217219974017684
right_hip,1,0,3,8,55,128,38,3,3,1,-37.07886734783503,32.035303514419475,6.911417086225448
left_knee,2,0,4,2,99,120,7,2,1,3,-92.01727191055349,90.86901155723035,18.28862834677838
right_knee,2,3,6,95,127,4,1,0,1,1,-110.6151437545727,164.39148635995227,27.500663011452502
