Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,2,207,27,1,0,0,0,1,-58.35616629960233,98.7930037856035,15.71491700852058
right_shoulder,3,0,5,16,72,105,27,9,1,2,-17.378490304723922,16.23833354566917,3.361682385039309
left_elbow,3,1,1,2,49,178,1,0,1,4,-132.37733612368626,126.22500057114166,25.860233669482795
right_elbow,6,1,1,4,214,6,1,0,5,2,-113.63922743437678,135.16856218071214,24.880778961508895
left_hip,2,0,1,8,57,135,32,4,0,1,-36.03823965489674,31.280410720182505,6.731865037507923
right_hip,2,3,1,10,66,127,23,3,3,2,-33.98140393869787,31.422384322725076,6.540378826142295
left_knee,1,2,4,14,174,38,3,2,1,1,-74.59057014997886,83.77200963964545,15.83625797896243
right_knee,1,2,6,17,197,10,5,1,0,1,-107.23144605045421,134.14398473870028,24.137543078915442
