Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,231,6,0,0,0,0,0,0,0,2,0.08652708748767485,32.86930680458566,3.278277971709799
right_shoulder,220,17,0,0,0,0,0,0,0,2,0.05408819098780577,32.191051360073025,3.213696316908522
left_elbow,221,13,1,0,1,1,0,0,0,2,0.10474113528906144,51.63927001667958,5.153452888139052
right_elbow,223,13,1,0,0,0,0,0,0,2,0.08004249857496405,57.92830028274876,5.78482577841738
left_hip,187,39,7,4,0,0,0,0,0,2,0.09083641329964122,21.381807417279138,2.1290971003979497
right_hip,168,57,9,3,0,0,0,0,0,2,0.031499818726202035,19.45376640743332,1.9422266588707118
left_knee,119,64,19,11,10,5,5,4,0,2,0.13171494989948887,20.659813675797466,2.0528098725897976
right_knee,166,42,8,8,7,1,1,3,2,1,0.09092301540115187,31.695850019811513,3.160492700441036
