Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,34,131,21,2,44,38,5,7,15,3,10.647338896781221,172.5306319629306,16.18832930661494
right_shoulder,82,43,10,14,5,28,21,32,47,18,4.2303611597238415,178.0108693381294,17.378050817840556
left_elbow,77,17,15,13,19,10,16,54,17,62,6.936089891014032e-06,173.84136200563088,17.3841355069541
right_elbow,32,50,50,72,30,15,37,0,5,9,5.31224232416147,177.6414674354861,17.232922511132465
left_hip,52,0,0,3,8,11,1,4,4,217,0.0,180.0,18.0
right_hip,33,1,15,25,21,16,38,28,11,112,0.0,180.0,18.0
left_knee,87,18,34,5,8,44,4,20,66,14,0.0,180.0,18.0
right_knee,112,31,36,40,29,4,2,11,2,33,0.0,180.0,18.0
