frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,1.790931264428508,-0.010502057166995371,2.6487812142326845,-0.004611937263348409,0.0,1.7180502056977787,,-1.6261577429699159
1,1.6824577535274443,0.5078300311591875,9.596815675365036,3.98873744856607,0.0,5.790553412043693,,-62.95501314307109
2,1.584122353586075,0.34327276742598656,0.24372600161228775,-1.6763471909339103,0.0,-41.32365650850949,,96.24129758333693
3,-2.599497097248161,1.2792378329888479,-2.552398765263888,-1.7817040554061805,0.0,26.10665548820873,,-13.593253530475938
4,0.22133649726586668,-3.1479394876956377,2.4410471765972943,-0.16458347380881833,0.0,-33.56744196569528,,-21.030947637484452
5,-0.22508689019208816,-8.189083712756982,-1.2100124136761963,-17.689163210913335,0.0,13.143995186430487,-119.61356763714468,-125.53280743792433
6,-0.9706392968913846,9.125064024450303,-1.6405252659807275,15.310860826906321,0.0,36.30801985415084,-39.592096887632835,74.8486951959957
7,1.814806232854778,1.6284134470004545,-0.5757129562224463,-0.05500028575318083,0.0,-0.6918557289239686,0.0,73.92784955969277
8,-1.2987382357353923,1.1448237212086383,-0.5847555709722485,-5.5930458633643525,0.0,1.1312784126456847,,-55.25437637998193
9,0.5473945956733033,1.005022915301339,3.8778948280395014,-0.09215855729030409,0.0,0.5051775718494298,,35.63574848767766
10,3.2382863959645363,-1.9011777217558716,2.040139006987715,-0.8325174902415711,0.0,-19.989827602029123,0.0,4.354109326093127
11,2.886344412092839,1.1294296922799347,1.8109420994866525,22.49212050850352,0.0,-30.406787694123352,,29.95313609510222
12,-0.6381539549957225,2.8026209325718554,0.9147003801050175,3.291352890468403,0.0,0.0,,
13,-0.002703530469325699,6.179328467499296,-4.180457469085326,105.27042721152452,0.0,0.0,55.51235576111802,
14,-0.29728692787946187,-0.3802287484103317,7.310210759174936,17.49068886411605,0.0,0.0,-23.911494111940122,
15,1.5941129797801352,-1.2781200855344252,-2.784276322183416,-0.5097322594314235,0.0,0.0,24.72047479480746,
16,0.8090982339491433,0.6711323233876527,3.5516693602371987,4.027962073215193,0.0,0.0,-56.32133644398536,
17,0.21266767304962997,1.293452726166116,3.0018060783444724,5.59913711835355,0.0,17.629682420654717,-56.422721978373545,
18,-0.4792699942182992,7.437577062308009,-5.737219833367078,-2.5699207248186777,0.0,-17.629682420654717,109.66034024773668,
19,0.7340336437461943,0.9283365640012704,6.400271637764504,3.1094688229716105,0.0,19.827035059451873,-3.963373961320656,
