Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,287,0,7,1,0,0,0,2,0,2,0.0481993458941961,191.12368119130718,19.107548184541297
right_shoulder,285,0,10,0,0,0,0,2,0,2,0.07976935479983492,190.2930917879504,19.021332243315058
left_elbow,272,7,3,7,5,0,1,2,0,2,0.06566313830309063,200.07166364720615,20.000600050890306
right_elbow,285,6,2,0,0,0,1,3,0,2,0.037032255077856575,173.85932885664158,17.382229660156373
left_hip,280,3,12,0,0,0,0,0,2,2,0.059415403319765976,207.6146938438847,20.755527844056495
right_hip,278,9,6,1,1,0,0,0,2,2,0.06315190710584083,218.17902192110571,21.81158700139999
left_knee,256,19,15,4,1,0,0,0,2,2,0.15413261147316354,236.2347585074934,23.608062589602024
right_knee,220,15,9,16,18,13,3,0,1,4,0.09045263082001004,182.54614352712017,18.245569089630017
