Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,2,6,12,88,171,11,5,2,2,-120.58703311442827,118.78798736802828,23.937502048245648
right_shoulder,2,0,4,11,161,105,12,4,0,1,-109.29861510995201,110.64856982953044,21.99471849394824
left_elbow,14,2,0,13,245,9,1,3,10,3,-137.29670430194955,168.84923891664081,30.61459432185903
right_elbow,1,0,1,6,182,101,6,1,1,1,-135.28919384703883,136.79673060402453,27.208592445106333
left_hip,15,3,4,2,28,224,0,9,1,14,-180.0,180.0,36.0
right_hip,9,3,7,8,71,177,5,8,4,8,-180.0,180.0,36.0
left_knee,2,6,6,14,76,168,14,7,5,2,-180.0,180.0,36.0
right_knee,6,4,6,11,89,152,13,6,5,8,-180.0,180.0,36.0
