frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,,,,,,,,
1,,,,,,,,
2,,,,,,,,
3,,,,,,,,
4,,,,,,,,
5,,,,,,,,
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,13.998639214199024,39.72664755510253,-13.939984597023184,-17.452353552843988,-67.43196006177341,10.530450435915483,-7.3795973253400575,64.14386639940768
8,45.89564939457897,-37.39846495247714,-8.734198945975606,-20.34616188943332,64.16586022238178,-1.7710905172896787,-26.32658818466126,-2.9964766257684374
9,-44.56146739186063,15.230078100476554,11.076508009709698,46.988183083405374,-2.610952697367722,-6.33161830036255,53.43021342958801,-46.05972243201174
10,-3.037720881964617,7.318355596873708,71.52578510253068,15.557751944200334,-53.21860822033788,-13.697915673380592,-35.694180333138604,41.85122445497444
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,37.33479303025791,-5.9384799232391146,5.760418651422867,13.013925934669913,34.75901205096095,32.42056310464747,11.932343076296718,-54.405752341157665
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,-15.705473129925085,18.592210211931565,-83.43291465965885,-78.88325225881877,-17.94865739649329,37.342675986570455,-13.265632727360298,70.92153566235231
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,17.154363969755046,-18.1797367525157,-20.093255303713278,28.301763447292785,2.4973596274597014,-31.765699429964286,-12.253855748725329,-67.25421578461152
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,-14.231924779946532,-18.823294985438977,5.678071102408012,-35.153736773612735,6.931234935055684,-10.79590203726427,-4.198666597700566,21.32755370153663
33,0.687283719279641,9.00187817697347,-1.983379752378056,38.646192672754125,6.973930383240422,-3.87204316697121,22.62142976115362,-24.60748872710738
