frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,,,,,,,,
1,,,,,,,,
2,,,,,,,,
3,,,,,,,,
4,,,,,,,,
5,,,,,,,,
6,,,,,,,,
7,,,,,,,,
8,,,,,,,,
9,,,,,,,,
10,45.380003225444966,52.32021271503101,151.84640335115358,139.0005933400413,110.76925876853258,71.80516517133749,159.2307412314674,161.8051651713375
11,62.78923600349248,23.814809000351033,137.3141177028479,153.0391223884605,80.64224621456557,79.80869246288302,159.45632592167024,139.16774875016276
12,62.78923600349248,23.814809000351033,137.3141177028479,153.0391223884605,80.64224621456557,79.80869246288302,159.45632592167024,139.16774875016276
13,62.78923600349248,23.814809000351033,137.3141177028479,153.0391223884605,80.64224621456557,79.80869246288302,159.45632592167024,139.16774875016276
14,51.3113020992634,58.41601183680103,131.83938548440545,141.48355916093047,80.34402719813866,99.65593923798883,170.416739309868,179.63546981672982
15,63.949157314662386,67.71776881888177,159.79676782155937,161.5764841491967,75.1827796329474,104.57900894376425,167.65317047579634,172.08459854613295
16,63.319280845374536,37.686789391867656,163.11779704049,,76.00299849276486,85.25013415511546,166.00299849276485,169.53709634529486
17,63.76153366127963,29.081011509462524,146.43568956729658,124.17911300198168,110.76050396376719,74.6534901221407,150.35690740443724,175.88532023359488
18,26.470732983253356,64.16787801919908,68.5194463208245,175.02408713722028,79.73662249741074,95.68724637322396,173.8054829763718,139.72801661571273
19,44.33713405955805,63.39889936266608,99.4273098487008,178.20002978599717,63.961628917861134,70.43895030500391,133.3645463301035,179.99999879258175
20,56.54605815161771,38.319562809536166,173.66884615069844,159.90678633308497,96.31327184828442,93.6336553919881,165.69818341323517,179.6797040566647
21,56.54605815161771,38.319562809536166,173.66884615069844,159.90678633308497,96.31327184828442,93.6336553919881,165.69818341323517,179.6797040566647
22,48.68764517726173,33.32195435120683,168.70422955860047,175.03981062421883,88.2801867461044,100.34655841931567,176.0769949779481,170.37404064369505
23,59.525951635395906,8.482352148209147,178.22284657498972,34.199579596693184,80.78492621900301,35.16738509002478,90.0,146.13102445704973
24,59.525951635395906,8.482352148209147,178.22284657498972,34.199579596693184,80.78492621900301,35.16738509002478,90.0,146.13102445704973
25,41.573472387506385,12.044970315027937,164.66637753084183,164.82335593758026,95.75890141741061,84.76153754533826,163.8503551001567,169.0025922469501
26,41.573472387506385,12.044970315027937,164.66637753084183,164.82335593758026,95.75890141741061,84.76153754533826,163.8503551001567,169.0025922469501
27,54.35250958591653,29.04078820300972,138.59745355716566,153.72836495767336,90.0,90.0,173.05074127884677,180.0
28,44.66055210226337,50.17150915402956,175.60132230728394,145.76156870210522,79.71571122950105,91.31806976408366,171.03378099358474,161.09047051868282
29,58.91799404697022,56.90609979753922,151.92772131301282,153.38165965459382,83.80869119732282,101.36163339886912,174.82967540380804,180.0
