frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,144.63772344867547,147.92665653078794,157.71912294955575,157.01314424911374,160.39667447415113,159.76068801887786,173.49704983911843,171.48991766386717,159.05512214676844
11,10.608047451421935,5.728584098205498,1.6333505000328998,13.978717790309064,2.7121772216132976,1.5574967137633584,4.289773725900764,3.3107199835318237,5.47735843559733
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2.1929264851160166,4.239340279769924,2.412405307107838,17.282432019523267,3.175295637447629,4.208595721807104,6.2023595394440045,4.270982113845081,5.498042138007608
15,6.568131623901528,8.266382613679259,6.535182569018307,5.5474873980481565,2.395947648495014,1.7275952249312367,4.751900906469187,3.4817115352279564,4.90929243997133
16,3.5897456413679216,10.33754456764122,3.5889559777055386,18.781807528875085,8.565921140849285,8.034484475807808,6.608694099043789,5.3559362879511925,8.10788621490523
17,0.6042813438816668,1.7781709119282505,0.3618906743002205,1.761845187283738,1.9779125005251808,2.9537741407109848,4.933972919627074,1.076515968014223,1.9310454557839172
18,9.844472016361623,7.815559786584282,17.027032290035052,15.808923472357414,6.434978687391022,6.898893531324116,5.923463683995293,4.9273744527154575,9.335087240095532
19,1.4316889341357724,2.425901618113861,2.050678742492164,2.4633563826564333,2.5316416364343346,2.533626733305272,3.2697861739788805,6.183133934206902,2.8612267694154525
20,7.712868022007134,9.095544224111698,16.0445828611622,17.872946090804113,3.998100791478151,6.033347963286312,1.9286366703878877,5.1367099087708405,8.477842066501042
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2.271831139693995,2.2860659702478325,3.0735483564416928,2.278297777195772,3.962658955192356,4.428051391843588,3.6111397980135083,5.013029035031537,3.365577802957535
23,4.917038310695502,3.4110814825663205,5.73623717844862,5.784305211950005,5.6875507484054815,5.514343579914535,11.317366661537873,12.36060616050115,6.8410661667524355
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,5.564654297981403,13.190931902907556,4.139395164434955,2.697441196711654,5.033671046438188,12.220128525071257,13.732013907091467,17.212902571929558,9.223892326570756
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1.6181489993973015,1.4235797251562567,2.3649607020488723,2.647348186779324,0.5987465429162675,0.5593449010527227,1.56603510024609,1.18893170577384,1.4958869829213344
28,10.725500806886592,6.48901341240339,21.115067893658463,13.981899842765978,9.265512086466652,5.434758884186459,4.899526724913377,5.2801558551542165,9.64892943830439
29,6.506287213934015,9.44449823806782,17.984189891728658,19.27336086267428,5.507460827540553,6.517304986073625,3.010221943884766,8.411665536200971,9.581873687513086
30,5.159309597053426,5.156302029879325,4.656048695561895,4.442331594276778,5.2915034002402574,5.667162175471527,6.223445396064564,8.044701815693543,5.580100588030165
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,7.823860986596503,9.222547427610461,19.09043137380157,20.236300990598647,1.9802844805603088,8.15659000637107,2.289243979044985,2.285371994938452,8.88557890494025
33,3.6599399795515017,2.9740140010637592,3.7085416003888887,17.038274168852556,3.7873542116003214,2.9006183398909218,3.602826502438269,4.582644483364638,5.281776660893857
34,0.9752399704742352,4.091831807226981,2.655517477843211,21.836031511167622,3.895812616935583,4.078985578467375,2.1521999264346308,5.162638569943887,5.606032182311691
35,9.408800249786294,5.473044371313789,10.477177641400075,8.5887154849116,5.5585679268664405,6.647314034205346,1.8152694000393297,7.44254253654992,6.9264289556340985
36,4.816797409743686,4.4049460716723035,6.3393200242252945,4.010425090590652,7.091681515341407,4.802695094093768,10.103074110475612,3.074582514947627,5.580440228886294
37,0.26428523072964616,2.736233220517585,16.858136788605098,3.5311356195128134,6.992884113502729,3.9648947505771392,6.936462832679129,6.93066509957203,6.026837206962021
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,23.029836062036942,7.287884595823476,13.1989338905275,4.855564120546976,11.22967532136589,9.21165800007896,13.246425162999847,3.2127524307424973,10.65909119801526
40,4.1533481969672055,11.595946300387867,5.762922865011069,20.557131686179808,2.3456824456704117,8.711384536478777,2.54052731185699,12.423129684302063,8.511259128356775
41,2.4045725870098065,1.3089987998439816,3.677736305962074,2.9335217267838574,6.5683664600087095,3.0098871469893633,1.1379973903060403,0.6508342314156265,2.711489331039932
42,1.151530138303294,1.1293170080201311,14.283901809673033,1.375117462191118,3.265791403060982,0.6406588445495386,0.6964639882683905,3.5569525407339477,3.2624666493500545
43,12.214709253153679,2.6070663333195285,17.830146533635055,9.851736500010988,8.300673679275386,0.6164671838629274,6.669825420587197,2.0010298824932424,7.51145684829225
44,1.655127879880694,1.599960882426815,0.5419830773099128,15.24838215354476,0.6588264163310179,2.5375168484177237,1.403704696542277,1.6060612761729007,3.156445403828263
45,3.132208528597292,2.1388140178283037,3.438449532906195,12.872241494332409,4.108815585533288,2.5739176763877394,0.5545544668378193,3.123098318901618,3.992762452665583
46,6.66413237205636,9.096311173279464,14.884843972287676,16.367752966355344,3.7897924454112095,4.2210516859619025,2.853476147766985,3.638131610384816,7.689436546687969
47,8.906503111778779,6.888750156375423,16.004682617623242,15.909362058266066,4.012942285804192,5.950809703497581,3.0714516525791735,8.900968692544872,8.705683784808667
48,7.0074613689663705,7.90548211762779,14.399267513285565,16.971861631736722,4.379540760314853,8.097064990031352,4.086064148903946,9.914738449079119,9.095185122493215
49,8.21951618885047,7.27255465697608,16.233543530990104,15.19962343535934,6.117577357143238,5.860229676934954,4.410755667484064,11.084010782233996,9.29972641199653
50,7.097385660683652,2.7677605633046416,10.941440249335091,2.763795787888085,21.866664775822922,28.360869525651022,3.680318683604659,10.392831339811773,10.98388332326273
51,4.22411794790373,2.3340240721040058,9.563070747525359,1.6132658156425594,21.82504487792313,24.21856473490876,2.2911966969585107,2.4248971135065123,8.561772750809071
52,1.548008086555331,1.556450088568953,1.9158367674773584,0.5667481223095078,3.3974995766465805,2.488911455346428,2.6013960022976947,2.8340190124399616,2.1136086389552267
53,5.730596567286751,8.166672053270334,16.444066924497644,15.094921411398234,4.305383640025031,4.8827752876771084,2.9706281921208353,4.98812583602916,7.822896239038137
54,1.1381297876133871,0.93505384046203,3.2011914197724836,1.1649301694676142,4.758832862673179,2.8089474037071747,4.105100506424681,4.272160537758476,2.7980433159848785
55,5.444122355424239,4.518892883919662,10.220354474298354,11.442162491691013,9.3975340051396,7.410947509875133,5.928481484788352,5.75594815770904,7.514805420355674
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,11.090621306629231,6.201227809792661,21.254094434696466,7.473191618264749,7.294741878513488,5.119551011362922,8.490288152150335,10.206235179855506,9.64124392390817
60,6.305293692065537,9.23385109224346,17.17027541419188,15.883354568468066,6.1321163253306725,3.9079768136113993,3.249957404644134,4.1590530375553145,8.255234793513807
