frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,149.33793288859232,144.7353636377575,154.9469916107818,147.4027322790107,156.02150116033948,152.8299747310147,164.62778373456817,166.02424001539384,154.4908150071823
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2.783566401441647,1.9204004380161857,2.164691152104296,0.5747507050079501,4.7751137669049655,5.9091361245543865,5.618078893359782,9.201687437649252,4.1184281148798085
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,9.095723351267203,8.07010297929409,9.274175762695283,8.048460576404452,11.17548264225094,9.06430312442567,11.732732880670884,14.87881836859118,10.167474960699964
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3.550327856428943,9.686734837361627,2.8638887661573977,1.166940118538843,3.979171426701446,6.141294274325843,2.278065051554094,7.895986280105077,4.6953010763966585
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,12.463693519942806,9.306423121025453,20.508020573687283,17.442789844150727,10.511482020025973,9.627782294045558,10.872006047519529,11.913049428355636,12.83065585609412
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,10.230891263732133,7.667449339450322,16.290580178080425,16.166141358577466,7.638142604863608,2.826900047506935,5.8096116430342475,1.5963883085243522,8.528263092971185
19,9.359921582893538,5.605420434624972,17.654752615392493,14.490810654547465,7.336253916211803,4.915154197571448,7.781157696547178,4.800020633799223,8.992936466448516
20,8.28785150229712,4.15999361469424,14.719105414102735,17.567794210272936,4.9085691375705816,7.561347462665031,4.364211499652007,6.375598487747286,8.493058916125243
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,11.182634077918973,2.9451095654877832,18.17974513462407,15.447867619918297,7.707096761589191,5.124368591119253,7.439609062918294,4.265529747309524,9.036495070110675
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,6.252648371097817,7.246723716788491,8.592489067999733,8.34169729063264,5.285979652727397,5.411787355644723,2.168689113438699,5.313635552367285,6.076706265087099
25,6.555581567110409,11.965076146321142,17.42720323995005,19.291823482060906,3.5134590338518303,10.583935423120383,5.407015491330771,11.240541827606275,10.748079526418971
26,6.496426014799063,0.5890456506188281,13.276254893101944,3.407951485872713,0.7752270227178466,1.6896495336270638,1.7434263579825986,13.406698518745165,5.1730849346831524
27,5.207998559572009,9.343033097828997,8.75096235414064,14.101087878431818,5.0984172972827855,6.921790871724657,1.3210233720260047,19.88200781040406,8.828290155176372
28,7.168396891770627,13.571021277861568,14.532077548874376,19.974134132707288,7.907001003499492,10.874815040215214,8.647778050921639,11.62211639012964,11.787167541997484
29,152.268942527832,107.36872987845352,29.44162083905107,101.67985470024787,145.99535517069103,159.372644647941,170.29777022185326,119.42049743318859,123.23067692740727
30,148.22589808570314,104.71302329587549,29.074869088104784,97.75579792396057,147.3224508580573,159.710147486257,171.80526875724308,121.0390284077844,122.45581048787322
31,1.2650673934511032,0.374738999928774,0.6328429493304151,0.4048310017047409,2.3240652595154105,1.877514111487024,2.0975523147949016,1.4607684148870248,1.3046725556374241
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,3.2600966183405715,4.008412407410916,4.052386613669898,4.0277483282980215,4.734052914878841,4.937816794377262,5.5920643027378025,4.797075571364132,4.426206693884681
34,8.455541513679451,10.307647001561849,19.464148157482047,1.7342473074672269,10.477474203904203,5.529412506085955,16.881615017851818,14.355006180052866,10.900636486010677
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,27.180654172077183,25.46401943876869,30.069831941740922,43.60715409813746,14.490754480321288,26.840221580862856,22.08398099347727,20.38668858740638,26.265413161599003
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,17.76984112632017,2.7844247815169387,26.387682084840502,4.897091806969618,17.918289435408536,5.786481088430812,10.72882885585967,9.82146036076065,12.011762442513364
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,3.780192924463805,4.541550099089291,2.9471500711717,2.9047213016102034,2.793262983876064,3.85336837950812,0.4204501112007297,2.900254665505108,3.017618817053128
46,1.38250128076664,1.566509065864201,1.26234340099373,17.618014296091353,0.8834007691863479,0.6900561178959856,0.5617344086763133,5.474093810821534,3.679831643787013
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2.383237211932552,2.2643792080067704,2.9775052951629744,15.327793403884584,4.130363160906023,5.112641496161417,2.0377734117834985,13.874834038440564,6.013565903284798
49,7.670271724812638,7.2780310296031425,0.32731767314196325,17.203264688456773,2.254050306878697,3.079403436021726,2.381059636668335,4.230610890930717,5.553001173314249
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,5.703574304077665,7.7537802502522455,12.38958255757758,5.741658277116848,26.51887445835629,22.829405189896782,11.526679344902508,11.527682704138938,12.998904635789858
52,8.692312949615777,0.4051437954771238,0.7489235291003832,15.248703150243859,21.653660727646642,18.97521962308136,10.851318927412734,8.283805154460161,10.607385982129756
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2.5017958180113817,4.657710297654847,16.201584418773,3.4506920617319365,3.1225847048185966,1.4178470260153326,2.337628694322188,0.4820517793152558,4.271486850080317
55,3.4281471775590866,2.7870934214286587,3.4389057905187608,3.413830406388957,4.19503886427204,4.370091316210498,4.835979157617546,8.062951711268411,4.316504730657995
56,2.331339739897334,2.5325023638479127,2.3085908388004084,3.0444269413099128,2.5848965123852348,1.7737130212206598,4.504008208173927,3.070036620512575,2.7686892807684957
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,4.905192637499544,3.345916937191681,12.021881320593321,16.73218163579794,2.0646534677492387,7.298962873349888,1.0289298952620016,6.0958136593123795,6.686691553344499
59,8.225929816744715,0.8017409646091257,17.153544311841713,13.851265475742938,4.3891421886453585,7.187365175912046,8.507421026145414,8.172145563868156,8.536069315438684
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.6564042707961971,1.093048108590256,1.0632579485065885,2.969941254707716,1.2545256898778527,2.163224617966573,2.2390176222211795,7.709518107600331,2.3936172025333367
63,0.8411374374635942,1.1660465320447833,1.0692259367230996,1.2261454711720792,1.5863052906088693,1.721316728425855,2.3517693908982347,1.2305960188245864,1.3990678507701377
64,2.085388741166718,1.9808140575109732,2.543298611519639,1.2162585852146068,3.294650667757085,2.8437112831218663,2.425505403216417,3.9473714623484777,2.5421248514819728
65,2.5806708825398834,2.578373752951436,4.567281222778632,2.587555798921839,1.0362947830183005,1.0554895107818507,2.712555736338416,3.1949722452369707,2.5391492415709163
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
