frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,17.554445533841804,12.241597286238694,176.65703890144687,167.75840271376137,92.57358550430104,62.1033871620858,169.75126467493658,132.19187992536058
1,16.1592920387778,11.074944106045738,173.00704751210733,164.2624887749602,87.66484126803985,87.56342176452279,177.66484126804002,164.36868208962008
2,15.406506866712649,17.998989053562163,63.90967530521474,159.01371759994535,79.98206267759912,93.57997700638406,173.79996504542206,176.420022993616
3,26.13925197937437,17.586627569679383,75.96788672534242,165.0774744896903,86.7102965392949,86.5050745014194,176.32576974139246,172.77778937307045
4,17.162341244196508,14.52329109368352,149.99078608031076,165.47670890631647,85.97792495348362,76.70735107322564,94.02207504651639,160.01718062394227
5,15.102724055885622,11.720692769194217,165.64259521952982,174.42684346137406,97.32893209188504,63.4254036697577,160.38535249384154,129.16629768694008
6,17.371414009581162,14.223404593882492,136.24662659005006,173.64799356306656,97.7244489026475,87.4112328598135,169.27872632741705,173.85383396591342
7,13.797195454763028,21.605155188751674,136.045112224633,155.865154195653,103.45675870648667,83.58128895572467,169.42962194034314,173.73739330401878
8,12.816658260286923,17.768405872046618,132.66201538230413,159.63430513842854,97.00328534889267,90.0,166.40161367255342,174.0939282199274
9,14.280399261115141,11.797892653303425,166.21916113951565,175.2836795990893,98.083872907016,81.69867409133761,174.4126861809001,167.34132163558232
10,17.680269505735936,17.932871577317552,171.49329846642874,164.17182110956472,94.53866563483368,87.29475925217403,167.92479543920794,165.49553662231511
11,23.24108132774961,54.39435754492533,171.1829558591501,165.02656183506724,82.83718527923818,52.23140948224931,30.605775796988805,81.23618025492556
12,15.691123610382887,14.98951168124927,106.59519831530625,163.01069752804503,98.81645654618934,81.08224039723318,174.72159366415153,158.52817955067965
13,13.23225498332356,14.29869588553893,162.20789898747032,163.66281005319635,72.93361882463294,81.15733697525039,126.19103894627939,158.28908378155765
14,34.33695872141742,23.469351633697062,164.0520841991432,141.75519845599754,108.0190586324064,90.0,,90.0
15,31.562237977267767,17.223937877900916,172.66009849133297,144.17012268720066,125.83617182467094,71.19812196798958,,85.23750006885905
16,18.66223669484102,19.381879754980382,176.2091347313164,156.0514510221213,100.90787654078949,81.47201822356037,138.439566616493,145.24068281085974
17,16.164765600682067,18.862976174187406,178.17477990582236,164.66721548680925,110.96787906794128,73.76821234395,89.02979277592388,177.981027440082
18,20.19565208161592,18.30160644970449,161.4517167229306,153.7602111660799,79.89139280226723,94.42416305318545,86.16083201152195,80.47638786697463
