Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,33,73,22,9,5,1,0,1,0,2,0.0,161.5193795071568,16.15193795071568
right_shoulder,33,25,29,18,10,9,6,4,8,4,7.053360523285782,87.8561026254385,8.08027421021527
left_elbow,7,7,4,7,3,4,15,5,36,58,0.0,179.9999900433739,17.99999900433739
right_elbow,14,7,6,2,10,18,21,12,18,38,0.0,179.99993765113717,17.999993765113718
left_hip,3,0,0,8,50,70,3,2,4,6,0.0,180.0,18.0
right_hip,7,1,2,14,86,28,4,1,0,3,0.0,180.0,18.0
left_knee,12,4,4,1,7,5,7,4,16,86,0.0,180.0,18.0
right_knee,9,2,2,3,3,6,8,9,12,92,0.0,180.0,18.0
