Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,46,67,17,8,3,2,1,1,0,1,0.0,171.82642248057775,17.182642248057775
right_shoulder,52,41,24,11,8,7,1,0,0,2,6.685308259104923,141.0121556697066,13.43268474106017
left_elbow,8,9,5,6,4,4,13,8,34,55,0.0,179.9999684681153,17.99999684681153
right_elbow,19,7,7,3,10,13,26,13,17,31,0.0,179.99993269252298,17.999993269252297
left_hip,3,1,1,9,48,67,6,0,3,8,0.0,180.0,18.0
right_hip,9,2,2,9,89,28,1,0,1,5,0.0,180.0,18.0
left_knee,10,2,5,2,5,5,6,5,18,88,0.0,180.0,18.0
right_knee,11,0,2,1,8,8,7,6,8,95,0.0,180.0,18.0
