Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,0,1,3,16,105,13,3,1,2,-126.2981061783353,105.60263327494222,23.190073945327754
right_shoulder,4,5,5,10,29,58,16,10,3,6,-61.34034516604192,55.46599263844597,11.680633780448794
left_elbow,3,5,7,3,49,59,6,4,6,4,-168.49181187212739,166.85042413926683,33.534223601139416
right_elbow,4,7,5,8,64,36,8,6,5,3,-167.31050477555667,176.39452517272656,34.37050299482834
left_hip,1,1,4,6,41,80,7,4,1,1,-94.06191629837086,90.0,18.406191629837096
right_hip,1,1,2,7,34,90,8,1,1,1,-99.79725681144363,94.34730440635076,19.414456121779438
left_knee,4,3,3,6,18,91,7,3,6,5,-174.8661816994849,157.67137902980448,33.25375607292892
right_knee,5,3,6,8,27,79,4,5,4,5,-175.01083812690877,169.77736500508652,34.47882031319952
