Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,0,1,5,14,107,9,5,1,2,-125.92647713789684,105.59856260878344,23.152503974668022
right_shoulder,3,1,6,10,58,48,11,4,3,2,-87.33000330157049,88.66734910695921,17.599735240852965
left_elbow,3,5,6,4,37,72,7,1,6,5,-168.4899402471244,165.59325878316312,33.40831990302874
right_elbow,6,5,6,7,42,50,15,4,7,4,-172.26350259834538,169.540921659969,34.180442425831444
left_hip,2,2,1,8,28,86,12,3,0,4,-94.06166264857431,85.33377196904712,17.939543461762142
right_hip,2,1,1,6,48,78,5,1,1,3,-97.44357224184144,94.48917324201928,19.19327454838607
left_knee,6,1,6,2,15,98,5,4,5,4,-170.24547443780742,157.67625465044108,32.79217290882485
right_knee,3,5,7,6,94,17,2,5,5,2,-161.5690366952806,169.7791682460117,33.13482049412923
