frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,3.1359474223357546,2.2058989336136654,3.085355469133174,3.350929453093647,3.324974445580108,5.021391610977788,1.8229116084360901,8.988342504003018,3.8669689308966557
2,139.54333713810476,137.89110636459563,140.62673859097958,137.30870703155318,138.33494999037157,137.6016158862935,141.18501769642234,140.3999381282377,139.11142635331979
3,4.013708156690872,3.6411712684901856,2.2329900978771735,3.5678075850597852,3.8614854064851625,3.665734726444924,1.8442407166275816,1.6974374446279052,3.0655719252879488
4,138.08048923703308,135.97944914694938,139.0250156084685,134.28928778650794,135.82742970221486,135.74359604411399,136.4412342710959,141.83656613979062,137.1528834920218
5,2.341469207733136,1.9861967679610149,7.045250377411183,2.4472203387153155,1.0492662070172885,2.6783027053195982,4.073031696969974,1.1043981884245129,2.8406419361940025
6,87.5105276937627,88.51986174275993,87.53232673690017,88.63799225397172,88.04511945081629,88.84439901407822,82.56074101287547,94.30934608328181,88.2450392485558
7,1.1737623866742126,1.614060876620811,2.1686823573655,3.239092793960733,1.1540843636689757,1.6270396366594015,2.088653218047528,2.0671981951856058,1.891571728522846
8,0.8943658905205579,2.2650764664540706,1.7143965353321118,1.7200784535766571,2.253068418658737,1.667829646291796,2.230187686318032,2.2056148476017707,1.8688272430942166
9,1.8066163484772324,1.0186850432601249,4.703388254293636,1.9225119017230008,0.734138150808485,1.9319763304710555,1.8638348597939212,1.7395755126524752,1.9650908001849916
10,2.2789196202838453,2.1676223040431153,4.144771722260657,4.107961591541174,2.0976078895414347,2.316473813643652,1.6573393524965412,2.017561546993372,2.5985322301004743
11,49.7441370821217,54.85508507992067,51.53189253350517,72.35897519075974,52.048564585568634,52.51659433055646,56.07684321880791,53.710317254033306,55.3553011594092
12,57.6581233183696,60.83884237335246,60.32554898117024,78.90937354873779,60.79554351447675,60.187094024186436,64.33581385408077,61.21018500235436,63.032565577091056
13,5.091226860452026,5.8124108522783215,6.714639396110615,5.944847696814108,5.714876800476251,5.826916238509869,16.598924936140396,5.820280958676642,7.190515467432278
14,48.4582103937885,51.0150844313534,53.054109145045516,50.58758804178899,49.30954606517628,50.508888719003544,64.41609837005173,49.92825946092331,52.1597230783914
15,3.8464581270457034,3.230540159611292,4.684288059589939,2.3994168560809843,5.902082218846734,4.8242658854908225,4.787821076382186,3.212686328829649,4.110944838984664
16,25.68746883377192,21.446976255053773,24.24499303459395,20.166317074950946,25.387225274578643,24.54260941470292,29.216160945479608,30.01301825587377,25.08809613612569
17,4.466724345644602,5.227737511518347,5.5062344618279715,4.383939959564035,5.39311901674409,4.272325947788406,4.455152784568434,4.521054017351691,4.778286005625947
18,80.86755393292056,75.60088578172234,83.92718458881816,77.52198470642547,83.80275528677805,79.92755331019809,82.20052271663998,81.08862006254151,80.61713254825553
19,3.712723059841444,3.1294672656881715,4.985804293775536,3.4779901660264736,4.6158681558305386,6.080427133003756,4.60885020123317,4.507353256948486,4.389810441543447
20,168.3445462979131,152.57996331522958,170.36439092920514,143.87995410764142,179.7707278776406,158.02544016559798,182.41456512265302,162.55710564945937,164.7420866831675
21,2.3804240490329343,14.759854451664731,1.2006171314954015,1.1974438956379048,9.277661739722099,10.730838738379758,9.019473011350064,9.45989431815014,7.253275916929129
22,3.187732059205779,3.1562772617042056,2.248740804019969,33.87457804625608,2.251391171203699,3.4649975650738245,3.2692904258325486,2.2731488392177748,6.715769521564236
23,164.87186076284132,167.671351267469,166.84090289422215,172.67389041315602,167.9954055918947,169.0702220686309,171.739142409918,171.68145561310317,169.0680288776544
24,2.9450489890178777,2.951108696881497,2.5885141771270748,3.6863043917385303,2.6594290100743363,4.009807775053681,4.761882325121385,4.755095221308508,3.5446488232903612
25,4.0175731063861075,3.4705042621830247,3.521958010628351,12.179731186343634,5.452120994274905,4.530974395284444,12.119580192427506,3.7093068681532713,6.125218626960155
26,12.829501514092323,15.809276460695145,25.63142002960367,25.367604140700532,12.32873124052742,11.620005663374002,6.949509416144204,10.680726243338027,15.152096838559416
27,2.8542816947273426,4.0768250721525074,17.625587337130387,28.151150329048328,6.766839783991089,16.023671200735432,5.7052383700920535,13.801842547773145,11.875679541956286
28,5.719289197302666,18.88311712228875,6.444227697047032,3.0711105134444487,2.9532345745454163,5.071853708023948,11.328915311598015,6.267496060551228,7.467405523100188
29,8.685708450262767,13.881096267121409,5.717553582432938,21.234200058380857,12.554173624172769,12.460064245744315,1.1817053637228083,1.1197358813196752,9.604279684144693
30,1.7260727611418238,5.728810372617798,3.6946407530380965,27.16355525943947,1.632572809135998,14.649089101032324,5.611539655656644,5.606292261381136,8.226571621680412
31,8.361675812023087,4.012575582229885,2.6074470453870178,6.025578614189639,5.100741657883506,5.369371917636432,4.780536889067049,13.286715133764384,6.193080331522625
32,6.799770719654314,6.82625611695323,10.794562564079984,9.254526825396995,12.79746412334301,5.632708625636133,12.822894899038134,1.4026541657099083,8.291354754976464
33,8.794429596124374,7.948588737535279,3.967413116922363,14.922686715823376,6.876857712880126,7.885084873977635,5.9285576380071845,7.976080620454129,8.037462376465557
34,8.667842823918269,8.17662120648259,24.488494333486447,28.050064356335287,9.502214857351232,9.213707718937348,4.122502128484794,8.889112608346856,12.638820004167851
35,6.203220597761527,8.41518933652766,7.269035212206499,11.113078277308581,9.063331809720609,11.890680660780715,24.00158951152996,26.502466473925423,13.057323984970122
36,0.9863132487487688,7.0783131032504825,5.930624706800456,23.966905139275088,3.9476649957389673,16.369358369922935,23.44340764087907,22.497815895338807,13.02755038749432
37,13.496823769049538,18.386694361985853,4.305601903018324,7.380805722710799,6.648047325388918,3.587031685380319,6.6701446522877825,1.7115201301661376,7.773333693748458
38,5.131183238068563,5.13106207969943,7.119933267038741,6.3337197644439565,4.13227835310515,13.106377836173385,6.234665296916772,5.263871478257734,6.556636414212966
39,1.1046456297899525,6.757717608222488,5.258729145997992,4.764034737898509,4.847946314914286,7.91255260816343,15.038403867925215,17.803017970431274,7.935880985417892
40,6.298567786792532,5.545791659568452,4.630287588140486,7.618382118643758,9.88973241888134,7.117428020665716,21.954682349774238,21.778537308546817,10.604176156376667
41,80.36405196577195,67.78889301363253,82.63790666098488,70.41956516846288,82.24392779636234,73.02487447595031,86.4409254964344,81.10091250260359,78.00263213502537
42,4.084511786111052,43.25682464431544,5.839042546597762,41.48362460714935,6.1950357124896565,40.706912053456,7.147494011417046,2.8510633654370694,18.94556359087167
43,6.5372234520869,37.22782840518572,8.66393419788297,8.762660538470247,7.555597293539513,18.315664138390762,7.575433548407553,46.278863063042564,17.614650579625778
44,159.08007718578213,158.0043736383866,158.69713262406955,186.8900900543327,155.52959657162944,198.72899900671624,155.7752218774051,202.48849469095433,171.89924820615948
45,68.71553965194428,62.881649633336295,68.8494263521492,50.51762850585791,67.78118919802755,64.89689214163114,67.06726585039546,65.22936982877883,64.49237014526508
46,108.84644269155666,105.7301283742018,113.07690095106544,106.04585650542265,111.80059015391771,108.77961145394669,119.29264787452705,116.24077678852301,111.22661934914512
47,52.14105594300885,19.835947254905733,10.332409619712417,47.95912622735879,7.430162532050452,19.922456686098336,8.529588471432634,10.843195002656136,22.12424271715292
48,16.223859550875304,43.4335124104479,53.20017602600812,50.878936816728476,54.360418373707475,45.00313297967978,54.38130393652332,54.92027592138856,46.550202001919864
49,35.15678826946302,36.67355995884129,35.769163731092625,32.489940879357235,22.38639866812892,48.47511599264944,35.30697041639968,38.104278344956974,35.545277032611146
50,188.05460071876644,178.64919163100473,192.42095864698703,164.37286445936428,177.4547321987913,195.88239476108868,193.68104569525585,184.6958487928769,184.40145461301688
51,8.314179051745386,3.9096164540672262,7.28761350473441,6.261949287096223,6.408563262021612,5.711445965180497,5.571605587479851,2.475973873196398,5.7426183731902
52,62.16900427921294,48.41275301628132,62.19427695307794,42.732165771296714,61.14569223673409,58.348720338863956,62.85555587401296,52.942438618122694,56.35007588595033
53,10.002212027654632,12.252140657944635,8.993864899718119,8.24924319058279,8.08076143465942,8.115999608535384,8.008617570476801,8.13213919090116,8.979372322559117
54,97.3145530074448,97.34209786878469,101.10245978201478,85.01356938371148,99.59841141337265,96.65509854908196,101.89447371332682,98.58529001731412,97.18824421688142
55,161.98676060272004,142.16296513813057,170.55941763413054,125.20045770356865,163.3511237154041,149.21346140936544,163.6258363717991,152.80591790385643,153.61324255987188
56,46.279282544190394,28.516397271901226,51.376926945811384,26.045582315559788,45.65201424575175,37.328122165153,43.48354634892062,37.27795535852347,39.49497839947645
57,8.119005233150036,6.271510806091281,8.14130306161759,6.298740514877857,7.14036758311534,7.020887167914236,7.144011406645944,8.497068738145336,7.329111813944703
58,94.79671496439137,91.84256748080696,97.94267804014927,91.33694824567995,96.59440929088241,93.4864428323606,98.96374507121277,101.60674496327569,95.82128136109488
59,102.40740402825443,101.62671554182019,106.36113990368939,100.90951558416205,106.36818449968064,104.29252160657616,108.62570831850022,110.3596360546142,105.11885319216215
60,91.1719536014054,91.48767390477778,95.35232044415888,91.65580812001764,94.50956900543409,92.78924657384658,95.66449062915001,93.33975309078615,93.24635192119707
