Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,59,50,18,11,5,0,1,0,1,1,2.149560541799816,161.78326041116227,15.963369986936247
right_shoulder,39,59,24,8,14,1,0,0,0,1,0.0,168.5673635385926,16.856736353859258
left_elbow,8,9,3,8,7,6,14,7,33,51,0.0,179.9999900433739,17.99999900433739
right_elbow,17,6,4,5,12,16,24,10,19,33,0.0,179.33828453047693,17.933828453047692
left_hip,5,0,1,11,43,75,5,3,1,2,0.0,179.99994365093934,17.999994365093933
right_hip,5,5,1,10,88,30,2,1,1,3,0.0,175.2292140533026,17.52292140533026
left_knee,8,3,2,1,8,4,4,6,18,92,0.0,180.0,18.0
right_knee,5,2,4,1,6,9,8,7,12,92,0.0,180.0,18.0
