Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,141,17,17,11,8,0,4,0,0,1,0.0,28.124775621494766,2.8124775621494766
right_shoulder,134,34,11,13,3,1,1,1,0,1,0.0,32.15735890521037,3.2157358905210374
left_elbow,135,15,19,4,10,6,7,1,1,1,0.0,32.518939368867564,3.2518939368867565
right_elbow,131,23,15,7,8,9,3,2,0,1,0.0,33.977116974955244,3.3977116974955246
left_hip,116,19,23,17,10,4,2,4,2,2,0.0,16.637529280769698,1.6637529280769698
right_hip,125,19,16,21,6,3,4,3,0,2,0.0,21.085127000305828,2.108512700030583
left_knee,120,26,9,23,9,4,3,2,1,2,0.0,20.8267336406303,2.08267336406303
right_knee,122,25,13,16,8,2,5,5,2,1,0.0,23.592316079564036,2.3592316079564037
