Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,6,6,14,31,79,39,11,5,7,-64.53764946323814,53.8840746110149,11.842172407425302
right_shoulder,3,4,20,32,98,18,16,6,2,1,-73.34664110246591,92.46796573994189,16.58146068424078
left_elbow,6,16,4,9,50,83,6,3,15,8,-158.47678644352703,158.40273918724466,31.687952563077175
right_elbow,2,8,15,5,21,102,18,8,15,6,-179.99991418013767,154.39915966782516,33.43990738479627
left_hip,4,3,3,13,57,98,11,2,5,4,-111.02365193416271,110.10803872367092,22.113169065783367
right_hip,2,5,9,16,85,48,21,6,7,1,-98.02289774580929,98.97096095565368,19.699385870146287
left_knee,1,1,4,3,38,138,8,4,2,1,-177.66272569500066,160.46438584540485,33.81271115404056
right_knee,3,1,1,12,109,65,4,2,0,3,-149.72172797369944,156.49979092479163,30.622151889849107
