Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,1,1,9,34,132,14,4,1,2,-135.86817999193343,126.48683143060757,26.235501142254094
right_shoulder,1,0,1,16,23,136,15,3,3,2,-98.03408355975162,87.86640167376585,18.590048523351754
left_elbow,8,8,6,8,126,17,2,10,9,6,-161.87952567087828,166.8196905096576,32.86992161805358
right_elbow,6,8,7,10,128,14,8,6,7,6,-161.7818221273561,173.66131239428947,33.54431345216457
left_hip,4,2,5,21,117,28,11,6,3,3,-99.23879050137839,103.62403947807195,20.286282997945037
right_hip,2,6,5,16,26,117,10,11,2,5,-98.34056933645195,97.39805425264713,19.573862358909906
left_knee,1,2,1,7,23,144,14,5,0,3,-155.5453433705474,135.51781213722418,29.10631555077717
right_knee,2,2,6,31,140,12,4,1,1,1,-104.7699484482024,141.32893542230406,24.609888387050646
