Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,6,11,39,110,21,9,1,0,1,-83.48859619156866,115.45256130318914,19.89411574947578
right_shoulder,1,0,2,4,22,119,36,12,3,1,-136.99058414393002,100.52111045004385,23.75116945939739
left_elbow,7,11,7,12,98,32,10,6,10,7,-167.47110039793446,173.98051032486762,34.14516107228022
right_elbow,6,12,5,11,104,32,8,8,9,5,-171.91074113480764,179.99985351507544,35.191059464988314
left_hip,2,3,2,22,119,35,8,8,0,1,-125.36610288472734,139.14811530678585,26.45142181915132
right_hip,2,2,6,20,108,38,13,10,0,1,-135.42314952848702,143.4359607185863,27.885911024707326
left_knee,2,2,2,7,123,49,8,4,1,2,-174.49710943356533,175.7463452225846,35.024345465615
right_knee,4,0,13,41,125,12,1,1,2,1,-117.15656874008474,170.71265718672038,28.78692259268051
