Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,1,8,15,148,10,6,4,4,1,-49.30725000308932,58.6293757475835,10.79366257506728
right_shoulder,1,1,5,15,152,15,6,4,0,1,-92.4588489079538,105.57193234763099,19.803078125558486
left_elbow,2,3,3,4,155,16,9,3,4,1,-161.59196422449008,161.59534857169476,32.318731279618476
right_elbow,4,5,3,4,19,145,10,4,2,4,-145.45840141490297,142.26742713953277,28.772582855443574
left_hip,3,3,3,8,149,16,10,3,1,4,-77.66411390529369,79.00959706927495,15.667371097456865
right_hip,2,0,1,5,18,150,12,7,1,4,-112.51951329212713,90.96478628854886,20.348429958067598
left_knee,1,0,0,1,15,165,15,2,0,1,-144.7680145529515,120.61239146701112,26.538040601996258
right_knee,1,2,2,4,11,154,14,6,5,1,-142.82021244459662,109.85515636806723,25.26753688126638
