Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,0,1,3,9,162,13,3,3,1,-130.54161190147877,102.48540692833998,23.30270188298188
right_shoulder,3,4,2,5,33,129,13,3,2,3,-94.6442217585703,89.16061809104595,18.38048398496163
left_elbow,2,2,4,6,14,155,3,6,4,1,-163.0455591454386,152.56624002262018,31.561179916805884
right_elbow,3,7,6,2,18,135,10,6,7,3,-168.59799716787163,157.15715480766173,32.57551519755333
left_hip,2,4,11,18,104,31,14,9,3,1,-125.181651626228,137.85783681702958,26.30394884432576
right_hip,2,1,6,15,39,97,22,9,4,2,-135.59035157530906,123.80654293821831,25.939689451352734
left_knee,3,4,5,8,159,10,4,1,1,2,-107.80767792940527,137.62602953141771,24.54337074608229
right_knee,2,3,7,10,161,7,2,1,2,2,-138.20050550347096,176.54730500175899,31.474781050522992
