Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,0,1,6,8,161,7,6,2,3,-125.76010732383635,100.98977179094751,22.674987911478397
right_shoulder,1,1,3,3,12,157,14,1,3,2,-146.76382383265326,120.50401537036664,26.726783920301983
left_elbow,2,1,10,6,153,12,5,4,0,4,-151.17125201844297,168.94764532654847,32.011889734499135
right_elbow,1,5,7,2,10,142,15,6,4,5,-167.67119530748062,140.457180363977,30.81283756714575
left_hip,3,6,12,14,96,38,13,8,4,3,-128.80512117008647,139.5181350015473,26.832325617163377
right_hip,3,2,8,15,41,95,18,8,4,3,-157.7608096059704,150.87734091171913,30.863815051768952
left_knee,3,0,5,8,152,19,5,1,2,2,-144.06444363229173,155.78217431553375,29.984661794782554
right_knee,3,5,2,16,156,9,1,1,2,2,-116.51577656129118,151.77380521230666,26.82895817735978
