Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,4,2,2,9,154,17,1,2,4,2,-107.23404219002342,120.02300777405834,22.725704996408183
right_shoulder,2,4,0,1,26,145,12,4,1,2,-141.24496184454324,125.16124794341455,26.64062097879578
left_elbow,2,2,2,7,11,159,4,2,5,3,-162.89298381926957,144.21589496959464,30.71088787888641
right_elbow,3,5,3,6,16,138,14,4,6,2,-158.30024112600202,145.9393591314611,30.42396002574631
left_hip,1,3,5,15,35,98,21,10,3,6,-161.72927401463474,140.709659747133,30.24389337617677
right_hip,3,3,9,10,36,93,24,9,6,4,-139.87240436244892,124.80353350558913,26.467593786803803
left_knee,1,1,3,8,108,66,7,0,2,1,-166.68521998414394,168.24485636950942,33.49300763536533
right_knee,2,1,6,4,36,135,5,4,1,3,-143.32996605740817,135.80179309194017,27.91317591493484
