Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,2,3,1,5,130,48,0,3,4,-107.13077846275499,75.15795213368622,18.228873059644116
right_shoulder,1,3,3,0,8,127,43,7,2,3,-132.71561728024773,94.4517658922957,22.71673831725434
left_elbow,2,5,3,5,93,77,3,5,1,3,-101.72398182018642,102.15851185351828,20.388249367370463
right_elbow,2,7,6,5,9,137,15,3,6,7,-162.61434677147952,141.89201531878575,30.450636209026527
left_hip,4,3,9,14,65,70,14,12,3,3,-141.56164680963292,140.7093720534629,28.227101886309583
right_hip,4,3,9,13,110,35,13,5,4,1,-152.83709476577215,167.76542148230945,32.06025162480816
left_knee,7,2,5,148,23,6,3,2,0,1,-77.76562529493305,124.31430768808364,20.207993298301673
right_knee,2,3,2,6,122,51,5,3,0,3,-130.8399190227595,135.60792806911363,26.644784709187306
