Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,56,90,10,8,6,17,4,0,3,2.4877529974685677,158.32182478725687,15.583407178978831
right_shoulder,31,106,40,6,6,4,2,0,1,1,3.1416638172459463,173.08363837444077,16.99419745571948
left_elbow,5,13,3,2,10,64,58,19,9,14,0.0,174.90946114517868,17.490946114517868
right_elbow,15,2,12,7,7,47,41,45,4,17,1.9056149818492727,176.90032835325408,17.49947133714048
left_hip,6,60,25,10,15,23,10,15,14,19,10.416353267230454,179.68794881856945,16.927159555133898
right_hip,21,12,14,30,16,10,16,53,19,6,1.3613871900363146,172.88918375464525,17.152779656460893
left_knee,13,20,124,9,18,3,5,1,1,3,7.865301270996977,145.54539508892006,13.768009381792307
right_knee,3,10,82,74,4,10,8,5,0,1,2.8589355154136347,165.37149944514704,16.25125639297334
