Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,177,6,3,0,0,0,2,1,3,4,0.0,181.03834374659732,18.103834374659733
right_shoulder,177,4,5,1,0,3,4,0,0,2,0.0,215.1267233841954,21.51267233841954
left_elbow,169,8,4,1,1,5,3,2,1,2,0.0,159.7147262907359,15.971472629073592
right_elbow,162,7,5,9,4,3,4,0,0,2,0.0,269.9570130936581,26.995701309365806
left_hip,169,10,2,1,3,3,0,2,3,3,0.0,248.6155265808076,24.86155265808076
right_hip,172,9,3,3,1,1,2,3,0,2,0.0,286.91554706593377,28.691554706593376
left_knee,173,3,7,3,0,0,0,2,2,6,0.0,172.57119290126903,17.2571192901269
right_knee,162,7,9,6,0,4,0,2,2,4,0.0,166.2993567988733,16.629935679887332
