Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,69,24,20,15,11,7,5,7,5,3,0.0,219.78911898640945,21.978911898640945
right_shoulder,57,25,30,20,11,12,5,5,0,1,0.0,211.34859766561613,21.13485976656161
left_elbow,50,27,21,27,8,11,5,7,7,3,0.0,193.8482061214444,19.38482061214444
right_elbow,43,20,34,30,18,8,6,3,1,3,0.0,193.49072208524544,19.349072208524543
left_hip,79,21,11,8,13,12,8,5,5,4,0.0,218.81863399831096,21.881863399831097
right_hip,63,38,9,8,16,13,9,7,2,1,0.0,211.68047792988412,21.16804779298841
left_knee,66,29,17,12,15,11,8,7,0,1,0.0,238.00591371583027,23.800591371583028
right_knee,60,33,18,17,6,16,9,5,1,1,0.0,201.88076420396308,20.188076420396307
