Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,10,5,6,27,50,38,18,7,4,2,-102.349497015509,117.09746889449623,21.944696591000522
right_shoulder,3,8,12,26,47,31,21,10,4,5,-152.77238829909882,162.3317228550717,31.510411115417043
left_elbow,8,7,12,17,28,51,13,10,12,9,-168.36708000276982,163.31704005510412,33.16841200578739
right_elbow,2,8,15,22,28,36,23,13,13,7,-172.14415412685088,157.00876948128382,32.91529236081345
left_hip,2,2,12,30,60,40,12,7,1,1,-103.19306998071592,120.7637246392914,22.39567946200073
right_hip,5,6,20,39,57,16,14,5,3,2,-82.16092244102181,109.45031647776304,19.16112389187849
left_knee,2,1,8,11,26,68,34,11,3,3,-171.22900387788437,145.1376714784965,31.636667535638082
right_knee,3,2,5,9,39,79,10,15,4,1,-172.1934642188247,156.40087069693163,32.85943349157563
