frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,13.47128847279267,3.411293413688849,-64.30971722087695,-78.65582779513993,7.496814987472263,-47.50299505265928,69.82974938727558,91.34108944248551
1,-21.56403526799683,16.480316971850776,-2.5185313985187747,-39.411802451829175,29.673164539565335,12.847496113697247,-162.18239795011885,-172.1934642188247
2,15.803151244966754,-50.492714163052675,28.66431290579763,157.0087694812838,-42.22738484724151,21.08414567733479,94.12563534865112,42.89823484516276
3,-16.879349890284047,49.01328817253375,26.25809469356969,-88.88550940448785,120.7637246392914,-52.269674015301035,49.590724852208965,69.85422353394466
4,1.0979047784227376,-17.541018996128265,31.352048570270682,-10.817137442862517,-61.62431255991228,20.764575859640075,-63.64810044602517,
5,-16.20531233644448,-145.91338262779044,25.48110440818931,-52.87903836877703,-15.255190964628426,65.50201185909698,3.5094870085178087,
6,0.17070079719623976,103.33286857702714,14.905529925897191,118.13096590884979,35.001531991149506,-36.33485143996349,4.506714487837229,-12.811616744635643
7,-24.99507947062351,9.915986038009805,1.6631821372022308,-108.78299724976827,-10.769463154985388,-29.801004648789018,-14.848666511254024,71.21204817454326
8,24.624322225836735,42.13523698886086,-37.56352658464655,75.46934676867778,-43.14328254107721,37.92378168380834,-82.83962795952638,-16.000370204933517
9,-9.05539755465994,1.1390160381428274,2.4628250987879454,74.92170481281185,-0.17079600175540577,41.65515326588309,145.1376714784965,78.58565714050471
10,44.56557811618309,-32.54765642494583,-2.5444506678106364,-75.19662915354573,-5.619511536331203,-70.99848293045369,-101.97872359850732,16.568323004345416
11,-30.1242475541042,24.801858420826086,-88.08205693384345,66.26488400579568,55.064628558143255,-15.933262587252429,-6.167950040065193,-113.95928955540234
12,24.535922803020313,-49.20107885208876,71.7469587824551,-121.10066452138847,-24.247854833369786,69.89129287728008,60.56254382005845,105.98385374403492
13,-98.79403901548761,-21.17153356194524,-79.49465050365552,1.3624234096185432,1.6921574719765573,-48.75746411358309,-38.612715058927364,-145.8395663060141
14,10.44858608758561,-0.3349547865928173,-9.191979691972705,14.515408191713917,4.516977490195785,-16.158963263719855,-46.95043312492591,4.970444481854486
15,61.209537432720275,77.92361248687774,40.119088933417316,-34.31566424184,76.45116141308857,-40.969262877064196,1.0188094470698843,-4.174776530249176
16,33.32435168177255,7.094273653836322,37.24674518201965,54.66824623922865,-73.67487936673326,45.36932171718509,-20.562625466531586,-3.2674870786132146
17,-2.5567331572937775,-5.882190003159079,-49.57964896838283,-78.29643909833045,-14.466533340867628,0.2929702704967241,24.254883311416876,14.16376663101434
18,-6.585345875898845,-52.21373878591877,36.1790382466957,50.75546921397188,11.829751292015956,-14.21236920899652,-12.338951085625467,5.543225732012985
19,-87.60908354441361,28.98860952955704,-62.22046562084056,30.72357135319882,9.795969507611517,7.647590912566486,11.040311269805159,0.13816045944469124
20,99.69850856459665,-46.709790590747204,97.12004911777554,-44.19172765681475,4.112455669120493,-32.92797587320922,-11.606596822513154,4.331375753499543
21,-100.22218145681583,12.738769516246819,-17.863654336453166,71.41105753056468,11.972661194942482,-17.045682626688603,5.902620208349816,11.344610615527472
22,73.48325591720706,43.51766693792702,-40.6678982502267,-71.41015937869508,-29.553351834378724,40.761491898683374,-0.015594978569254181,-15.347700493746373
23,-41.1436490208443,-58.97600415269116,-36.86190295251072,-21.08887373043666,23.418904795464982,-33.92387836016519,-1.556851893515102,13.89093076745479
24,31.740054574345237,53.28615581671626,142.4008852882241,126.28312424138295,-28.57941447074684,64.17821504365567,0.2780986509144725,-18.01947251146879
25,-64.27900814025843,-17.46047961569364,-130.18314842886562,-65.40700193712406,31.553275172634557,-22.862225772880137,-7.845335331779637,-11.022778677339915
26,22.465860274148724,-35.08402231290452,-5.289124751772022,-61.881833686001286,27.235446033199715,-33.94856953562055,81.96343418338988,76.72634145734295
27,80.83541946134639,-3.9150498152308586,97.14424184525494,34.43793285156461,-24.711694865313397,15.885182505789501,-51.82247801015113,-8.61997896777919
