frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,7.577717598249428,5.842072441569459,7.701060412887872,9.669094471392107,6.636509434131121,12.272384413690958,16.102708983662726,10.093011048876033,9.486819850557463
2,1.0506918483766845,1.043532864743251,2.3975427694810563,26.415922439887012,1.0747398889658426,1.1408553380802682,3.7243565115112265,0.5840569121385983,4.678962321647993
3,5.508110272191838,2.28756163268748,6.839187842009058,4.677415134570314,2.8223319466595957,1.718913330234192,13.583110584566104,3.717292795438996,5.144240442294697
4,10.465533751346742,20.883396586650573,14.322404756513018,5.103392530662863,4.332476866582006,40.55056050345082,10.813126844417082,5.075743492079457,13.94332941646282
5,2.9860781281751407,1.9395006368868015,4.206051461623979,61.615792025873525,3.1606798022697933,6.340057903154098,10.337538894451283,1.4926651439375072,11.509795499546517
6,5.9462706564233425,4.713181222698049,4.570164811186256,2.8622390567768266,7.5817120249083905,17.678636334400448,8.697279381227139,4.5570268623899315,7.075813793751299
7,1.3637365607118528,5.356811265792706,1.973808288854374,87.37146748035933,1.7416452175417445,31.128430472927022,3.4189605876670717,5.757112954397162,17.263996603531407
8,5.0809957067922245,7.788990123513192,11.982308990868592,7.80912724702075,1.4579819437748338,26.39604886536231,8.086187808178217,7.451504052764692,9.506643092284351
9,5.517319042196423,16.59521090403851,9.984454251759043,65.24279752410592,8.943530862193073,3.4255913397502638,1.3645644205195666,2.3216721376014866,14.174392560270537
10,4.6939590195763445,6.747443845143006,23.65705462068516,19.677816951700613,7.853668091993822,5.44486426325986,3.5944311144394776,6.725144758650173,9.799297833181058
11,1.341346805294325,11.205791715058718,5.55353808606845,16.06365312991718,1.8189703914015705,2.156168727805164,4.882094759641704,4.0365576652000055,5.88226516004839
12,2.1180060581897737,7.797296719587723,2.7483550931169094,11.172172331495943,1.383093113515112,5.536066291508348,14.338151159577375,18.193126317029826,7.910783385502626
13,0.7235292304834358,1.7416046605912008,1.8389976793894616,8.266395403158104,4.963775418646426,1.8929555342437667,1.6766413424370232,1.0426117219197841,2.7683138738586504
14,3.555465712558905,1.696583102110594,5.277655522751023,5.301918298526291,3.2793524321998264,3.2801210488567882,4.0574257926581385,4.0256866571398415,3.809276070850176
15,0.8713603976427278,0.8851562286152552,1.8496606137386504,2.949210844676684,2.0881760766639275,1.2851879057456723,0.8526985259925883,1.7046662705235462,1.5607646079498816
16,7.5059982431580785,12.279221877229645,9.309821974877847,27.162619740743107,6.6264634114464105,5.921758954517162,3.4236248254737243,3.900768259628919,9.516284660884361
17,175.3415347418449,115.91180675719878,170.62231825012364,75.65210953270798,174.22018706649555,121.45761601312624,162.14219249890502,103.41564552597636,137.3454262982973
18,5.7839189298106275,3.33559751734146,19.53246345633795,0.2992112943036959,8.59112693404047,10.383864060055137,4.593138168391613,8.090286439230526,7.576200849938935
19,1.4130176341280822,1.6879619395501693,2.3159811652286937,0.6767702187533571,0.2587628082462256,1.7548224631733045,0.14100672990727267,0.12848248533665116,1.0471006805404695
20,2.8556880146860606,1.496831060497848,14.92653427381703,2.4261456468203497,5.344587407290883,7.087353840680084,1.2121201678260254,1.3387178202754333,4.5859972789867145
21,8.733102586037777,6.690689561619752,1.9793895101317704,3.0416432104347013,4.647316136650284,13.090013168660793,4.1130826530971065,4.478485029464809,5.846715232012125
22,6.4730956390305385,3.60598957918186,2.2239714939242945,2.0433492877088075,0.9072096182798944,1.9389705029858684,0.8359975012737298,1.5414046535047743,2.446248534486221
23,0.8284296739743672,1.2405330072326564,0.8179365564778154,1.0506985505358275,0.27783588698381617,1.1719969245198154,0.2993701456602246,0.25707839005704897,0.7429848919301965
24,6.729368148397205,3.5624981202392596,84.17232044891685,2.916960811711645,1.8622351078192765,1.7730285696876265,3.5998967512250384,1.9653448343748463,13.322706599046468
25,20.069517520798254,4.132831490380696,2.23412846503996,4.324731016982204,2.0195593466294164,0.5254527770030661,4.1838055945998915,3.1144181040488337,5.075555539435289
26,1.146366912318481,6.495028383353326,5.283843532436894,6.588256530337097,5.940562640629607,6.246791605521908,11.87690652937758,3.0760760471105337,5.831729022635678
27,1.8089782795654907,0.4368359101879815,2.382027069830128,0.9476445553896604,0.8172776244790109,2.8117967245391364,0.18850279293369715,0.9634682547257786,1.2945664014563605
28,6.163188568505343,3.4852584213658053,2.6795636985753752,4.109502569049321,4.117054559894384,2.2095081268540397,6.332362641411153,2.8268573069293024,3.9904119865730903
29,9.733507910518119,6.751963920075528,6.178693550578327,4.701461043730063,6.8633294382185355,7.396108443268397,13.84329529153739,2.0217002132615023,7.186257476398483
30,2.9725827975804187,3.0614923279476813,10.928112009447362,4.232208917079035,5.7700634174529295,5.978500585513163,10.132694796239669,1.2190146189519888,5.53683368377653
31,11.057955624627237,5.93974833843504,10.206810261531,7.520158843910131,9.769803572346161,5.683522065715942,23.093114299955953,10.144110280262897,10.426902910848044
32,1.3043516028125546,6.307077832851378,15.23705308375011,4.103939827033531,6.065451065386482,5.403864967365519,7.371663501540967,10.398741195381351,7.024017884515237
33,7.031211992353955,7.147137571168767,12.14672966423543,5.737903624302003,5.7541287361414435,10.098557122248627,8.987396761884648,5.941488998741182,7.855569308884508
34,4.246133837176446,9.217679476598342,6.715208856288713,6.9862156553456245,6.111158257774893,6.4309292316798965,5.328087694637558,2.366176273811926,5.925198660414175
35,3.2554696103243463,7.278377066976951,8.092042689144144,8.201434899578294,8.036949851532503,12.500523879076347,5.346706863425704,8.380825732590225,7.6365413240810645
36,4.750581842915528,4.773320137689966,6.797305459751376,4.486124031173602,7.809623788453402,5.7499960816867,3.8003245380508814,12.318071343636054,6.310668402919689
37,6.428889841792579,9.347853658814245,66.59210745052638,6.25513167180294,8.981550906387591,13.087788032784893,7.249528866709416,10.349012514704773,16.036482867940354
38,123.80060122684051,60.38157645411854,104.59468868005648,3.3368458581895464,119.30083085506097,76.7148676796135,91.37568018923085,75.06088707636937,81.82074725243497
39,14.26507522734899,11.412021861688304,11.702384509765027,5.523990810489629,10.414472939824867,4.372953754356164,56.780140559543206,29.55081902411417,18.002732335891295
40,1.7466893473907206,21.598470009327613,0.4258948325538421,1.0198582672233625,0.4895039403784693,1.0756516355536858,44.18872170930495,29.70458969986016,12.531172430199101
41,27.70250319814489,13.129410595424554,23.509603240195734,62.25351430106471,13.485124463628015,6.624720597704884,38.05647541732024,16.140972975846573,25.1127905986662
42,9.969109032529909,7.1731342149010455,27.768983399906464,1.9904001622831524,6.252431159009211,16.045453857443217,7.000158578024287,5.344469979527741,10.193017547953128
43,15.390621477972104,4.398260477353874,13.8682912927516,17.064977353552287,15.903351344598624,3.5713024921493317,4.4197075361622975,6.853596373564353,10.183763543513058
44,5.332150059116933,0.6446716126067185,0.6461626308180256,1.5118063082770063,1.5258779010769394,0.37462070836275424,0.687740577117062,0.7056357405759923,1.4285831922439287
45,7.38395462027426,6.584827485957868,13.411151680745585,11.767849888861356,7.580812963662424,3.808335958369921,5.369335670339535,2.421027930813856,7.290912024878101
46,9.024380364293096,12.299601203065135,49.73839224233052,8.715044249891486,17.4300653465858,16.407907682925494,25.42638312732373,10.601572693322735,18.70541836371725
47,10.054614403541851,6.365160268374613,37.29595444643411,6.537015797994408,16.114711693827086,10.546939403240168,6.568750817168429,26.126586856176967,14.951216710844704
48,2.0505588092540283,3.332430111074887,4.707227630497158,2.8397256868607683,3.758082367199585,4.150695509651487,1.102315572822964,28.887381023556262,6.353552088864642
49,4.2084939350986685,18.606056167441107,11.978577657649385,4.348064856534531,6.328449652469338,9.626516523386952,1.8596422433263209,29.1782505956448,10.76675645394389
50,5.324095852556998,14.417592659818736,13.16540872474444,12.109928057699461,19.08960680290135,22.88683219712432,1.7838466659864465,17.531591566893212,13.288612815965621
51,39.80452055276217,19.579171990037548,64.8558085571534,27.64322718044458,12.010804881138833,15.7993322765935,5.50959062404548,53.22735301393713,29.80372613451408
52,26.810730363916747,38.8724750519053,15.8621495175506,86.7638563925818,93.79215289569395,81.18122947155297,55.83233741121874,66.6403537308484,58.219410604408566
53,3.3981721301031977,7.715896837612822,5.040612303129742,78.34137093934515,2.8851877351965998,6.761236370933047,6.968031826738494,1.3823504154905752,14.061607319818703
54,10.419516435494444,5.784129515935593,5.389989112632175,52.64003369042147,2.5173944388869973,14.23095580876676,6.185789304114922,1.5591392104137956,12.34086843958327
