Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,86,24,12,5,10,7,9,4,6,3,0.0,217.22267225686542,21.722267225686544
right_shoulder,71,23,17,10,15,11,6,6,3,4,0.0,156.1283600204195,15.61283600204195
left_elbow,79,16,21,13,9,12,4,5,5,2,0.0,198.55216250590118,19.855216250590118
right_elbow,41,25,20,20,21,14,10,10,2,3,0.0,143.72247210287162,14.372247210287162
left_hip,85,18,7,11,8,20,3,6,4,4,0.0,219.31508472715626,21.931508472715628
right_hip,74,30,8,12,13,6,9,6,2,6,0.0,179.46855855955368,17.94685585595537
left_knee,64,26,16,14,10,15,6,6,6,3,0.0,188.8085559420184,18.88085559420184
right_knee,65,33,27,10,9,10,6,3,1,2,0.0,196.13110357258452,19.613110357258453
