Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,73,19,19,17,4,12,6,6,7,3,1.1864979665920632,209.25707156581055,20.80705735992185
right_shoulder,67,26,26,14,8,10,8,5,1,1,0.5304164012227641,205.5899652707291,20.505954886950633
left_elbow,64,20,28,9,10,21,3,5,4,2,0.4193899734411115,210.06909847124396,20.964970849780286
right_elbow,50,31,21,18,20,10,9,5,0,2,1.1527330885700688,188.051631508067,18.689889841949693
left_hip,85,17,11,9,3,22,5,3,6,5,0.3864247201924751,217.2083414102016,21.68219166900091
right_hip,67,35,9,12,18,2,7,10,5,1,0.9108566902504952,200.78453433246642,19.987367764221595
left_knee,61,27,22,8,8,11,13,10,4,2,0.9519438898318424,189.6454384705049,18.869349458067305
right_knee,56,27,16,20,11,11,4,8,11,2,1.123832309391584,159.78840815948186,15.866457585009027
