frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,4.5958972179939135,6.250093101899363,3.3230404646306018,10.171699394697178,31.041367451498665,8.267436563826873,7.209763554780942,8.209769557229667,71.22759539688302,12.178458888784396,21.54130469656768,13.344234272573681,66.94155126064483,35.79990005419652,67.9774419716371,32.03078220034919,73.77014337679725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.875322319117103,0.0
2,8.356279098298051,7.117180908246044,6.673220958200616,6.782273151280956,11.517033615801084,12.064861901967516,24.560800646899725,31.956720354511084,45.19757697472018,33.94777009032905,50.00772925631406,10.010660125423797,39.909262230523446,35.60736122380412,64.52578797099552,49.7831026059316,10.087319837197043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.359114173555522,0.0
3,3.7783183492917227,4.73655660352399,4.749915004426873,6.6258224700470265,7.613619832485549,7.4190677192707435,4.604022410583513,38.68987056101471,25.60151028755115,36.212073597609866,30.053306342694267,5.1284921950012015,8.25002780333274,42.239198995365086,66.60166744047893,40.04285244393199,6.770980522318454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.94807662228987,0.0
4,13.751470846642164,13.604462065955532,15.591315093575448,8.628917410257806,7.642977761441114,7.232131841048323,3.876895952060281,5.387092574945678,11.238768814471559,5.780840959936437,27.52857539425137,5.80026017172207,29.746252577618925,24.796259732566593,10.1616184850877,36.853419781440515,5.04965602639428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68652444055387,0.0
5,9.407135000460237,14.500741834316043,6.092587541532052,18.382583745594264,11.524303791507172,4.635078898284269,4.131101900647384,12.574431392672167,15.400282964660068,8.965499493280621,11.281112489399257,2.2610821647504094,21.51296937536776,2.817498939705891,3.5039582369915028,7.682878401237068,2.0451186818882547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.218727344252613,0.0
6,7.534666566584737,8.303625605116844,4.454135961488691,12.408619883341107,35.11688455890363,5.928341260540041,6.462414056785038,51.22173117808704,64.00499326168944,48.405238089418454,80.81033854151129,1.9132908001395013,35.894265974666,14.568928080758798,9.421900328690395,14.28356888115911,18.426997385628805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.656467083206408,0.0
7,1.6509599153849535,3.01677836812252,2.7153333615239768,7.503482406751701,10.344829755906863,2.8360480383950213,24.468135574439188,54.65608485981905,4.590464781871869,1.3545157059962118,2.390056952462015,1.9907491683130212,2.113334163278335,6.172822603778024,3.4732618868492855,60.73745464754487,19.000693239840963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29500031942811,0.0
8,5.384710790047439,3.9843188355685566,4.63671864959605,7.214061350099698,8.406368812516643,5.832929229498375,15.782396492146287,8.6582940779698,7.922510401134147,36.290031741183164,93.58301539009494,6.678475765713118,4.80416086507074,8.02990226557272,7.773369155231705,28.190535362692742,7.239237743500644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.318296289860985,0.0
9,4.036166743199613,6.855294222059715,3.8819767643359318,5.6899392130564435,4.353224774317007,7.037977445512568,6.118707832606785,13.241906758384529,14.644712006378958,22.594221809702066,82.55343967851937,6.223003770247231,28.282030023324825,1.3764031032864765,2.786215038035552,18.080438132723327,4.51494762727659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.662976761351,0.0
10,3.5336266352899743,1.4571456299398546,4.200259072238618,2.7978711243958196,2.7978711243958196,7.730005754150313,11.919317720585923,23.588045641727046,34.15906881190801,13.321012933599093,24.715903565737026,8.030889960002234,11.104119490809925,4.301695449162723,5.849708118166532,5.36573475097288,6.6039644725277995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.08683766209468,0.0
11,23.152686315242164,23.221831189279943,17.189696528833156,15.241645213583917,22.625079113316062,4.5686241095917275,31.9030444846681,12.110207795359397,46.56140613130341,3.3076203046877075,12.904416655494936,5.290141323606271,6.682841579480683,6.2433696263147445,15.763849833244567,35.80130633133273,81.43117174985431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.411702252070228,0.0
12,91.3797248399337,92.3701153435619,94.37672376220341,137.43248807251075,96.60970315713098,150.42208908862202,60.248806526868194,164.9903680164317,95.48640100387243,135.81615252356158,121.88055739569998,129.78401421891678,83.39130945401544,124.07540724833012,89.48768509268766,100.753785846772,60.062496102943065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.56281339376834,0.0
13,84.10230456672181,84.9598010466026,89.68283014018218,136.17227065965008,105.65749861996473,151.63434636197488,92.88774496169425,154.65639206316928,137.94256315008204,129.9011577769729,129.50700257798587,136.2604201735761,95.56995083130558,138.5407778279847,89.43924803156267,134.46028896269422,89.71433690536475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.53464321514639,0.0
14,11.782191981827763,11.740550429830378,9.001327162721092,8.78715167677119,5.434904930362096,4.075721062205727,2.609443378840229,5.277605265805305,7.749748255942868,2.563615020743014,1.5849190661346049,8.863077607157026,10.443104178179222,7.423167864366104,6.53082366502207,31.68705393197034,17.171415582309297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.983871827069901,0.0
15,3.250155550343266,3.1930705556444425,2.128923280688595,1.29445373535545,2.759266423617034,0.7167226122516126,3.988038823040097,6.3801206885011,3.14555682266421,5.149176489149418,1.546642990957854,2.91638092964538,4.901927763550845,4.910089938839616,4.008871658556913,8.045250761425436,8.128051334162528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9095706093172815,0.0
16,5.354775830678726,6.243636108714208,1.4239601587062647,0.4482090804422042,27.574760102471494,6.772933680574541,10.675756869868415,11.309979384883222,7.6847290158527235,4.207352064100736,41.02849961071689,7.548941357554186,6.680635071072449,1.7036293012085015,3.235839168572402,3.1756910994078638,2.0889098699528383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.656366927928097,0.0
17,1.8567261664056034,2.9146807297902217,1.0929149027175262,3.2691817546545345,1.7005832029271724,5.870391693763506,5.294246286383354,3.8882971711501324,4.450960236733531,7.527605340485556,3.1522808737940284,2.2898170796721513,1.8744278089960897,4.614802513896722,4.986509982785844,8.800490575186346,10.148886091906254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.337223671249916,0.0
18,5.841570094379486,5.84712750383823,5.838607062849186,7.814287263667994,18.29117043273298,5.01230659676882,22.664719915295436,7.69579477896047,45.624086508550505,1.4538212267266082,7.53623154601658,3.0214836896813595,16.43054574933753,4.651991391055592,17.34837014257533,3.2920827033437994,29.388033346736485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.220719408971553,0.0
19,1.422040225591239,1.4124988462641426,2.2891799785825744,0.7646045330820191,27.110127934366485,2.786528158250712,29.01584087451783,7.623039847909991,67.03963986811452,3.659538532308788,1.8930990451615575,4.078627319436225,23.124029658397603,3.5443096894984873,20.224266327587674,42.700982010471876,5.261561272813572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.34999494837384,0.0
20,4.4252286405729855,4.74419592267872,3.6711264711131695,2.49367655244353,2.49367655244353,4.591843016370678,10.806455109607057,25.24683130189624,5.737339466603357,9.35946072952721,2.8204179851223485,6.582142170956953,4.601653141985337,2.590059498185349,0.6520438197188367,46.89881677531442,12.6760281317335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84652913448666,0.0
21,15.544361682176929,13.301153024734509,13.905589021029165,14.134982736080788,12.928828248508657,9.35089099595886,6.518979811924312,4.503502800735062,9.570697872680004,2.380434294500447,7.512973946305853,11.22077526620461,10.023551906444183,17.84103324138243,12.536749774055158,18.14879262446297,31.464671531416236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405174634035305,0.0
22,130.17999752229042,135.14493855282112,134.280896098737,188.23374292491837,144.39951125820616,201.977781301233,138.25297473907395,197.7337869725842,91.08323009886784,54.088877582716066,29.397839484984413,208.9140383736848,168.47689002164984,169.38709054929208,118.39751325236136,188.13046529428487,119.85633116451743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.23152383483665,0.0
23,0.34766113748373073,2.194104000850625,2.298531809102355,19.669015339807885,4.837262605275105,15.880305631642976,16.862922100803303,71.59371691154243,13.720872350106074,84.15511960897024,21.799867863265405,3.098010611432222,9.673505657860156,11.412875992926638,2.8828307493014718,2.8343729856847113,8.713756818477469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.17498424556075,0.0
