Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,2,3,16,85,105,29,2,1,2,-56.754409134766114,53.63479739414302,11.038920652890916
right_shoulder,1,3,18,39,70,70,31,11,2,1,-19.003093901731766,20.02093669587294,3.90240305976047
left_elbow,9,7,5,30,118,54,5,7,8,3,-96.15307201156594,111.23284133737648,20.738591334894238
right_elbow,3,10,20,72,96,32,5,4,3,1,-52.36871985181168,73.8520030561953,12.622072290800695
left_hip,3,2,11,58,101,54,12,3,0,2,-23.913719645341946,28.8263964841358,5.274011612947774
right_hip,3,6,14,51,79,45,36,7,3,2,-17.16134297799627,19.223752064754574,3.638509504275085
left_knee,3,0,2,6,82,141,7,2,2,1,-68.32578454841962,65.9679100509567,13.429369459937632
right_knee,2,1,6,9,80,132,5,4,5,2,-122.99143399750368,120.96961443861342,24.39610484361171
