frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,2.3065683264105443,2.2774036383340337,3.0766699051460376,2.6397677189365716,2.3511005101561,2.2692046195104885,2.440900849196273,3.041892133717901,2.0710357322700346,3.006646789074192,2.0864567722128697,3.206404277777534,2.4993910175361655,1.8693377125330763,0.7736013872818057,0.6943076600112449,1.7416619612877247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256020647728976,0.0
2,1.5270827944262044,1.5242115329488044,1.5312935713067486,2.3847962939675873,1.5366059955939166,2.376852637244345,2.4112082132486807,3.28969588012092,2.933453107683558,2.2005212153570444,2.2779482636663873,2.3778175194998874,2.9062508770854203,2.3758727732350344,3.702419475856415,3.6881427225288164,2.222176118763257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.427432293678413,0.0
3,1.6533534959351628,1.6737767226117226,1.6622939595649573,0.9799857965057488,1.6538395064325333,0.9638167866203579,1.5761433738987938,1.6068871240763138,1.295449388969826,1.6449899811813764,1.3645501121455745,1.4430687151998698,1.409514388201075,2.157256201104003,1.987772838412825,0.8709191785679373,1.1714867032994025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4773590748663223,0.0
4,4.129661105606945,3.1522993563861768,4.125474079030936,2.3934390139517396,3.291453569870805,2.9659081365339395,2.939734007359699,2.986360822705059,4.219825484718201,4.62295167833245,5.070889927577963,3.7746629899443476,2.4092813454620616,3.791559061077879,3.019505203698857,4.298244221885916,5.193990801446805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6697200473876337,0.0
5,1.757122966443815,2.285151967682453,2.2927292873605785,3.0509075321612897,2.3080288594204794,2.3305876964997876,2.3725994783445232,1.8442451322049298,1.9041919440923765,2.3116819114757674,1.0154218841982237,5.1379596491838395,4.208464697095444,4.344697294578224,5.659979838769148,2.241920723697497,2.714367687599622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8105916794592942,0.0
6,2.2598223141790066,2.258316875348865,2.2585268509578653,1.9515238001577278,1.489381311720935,0.9676429230364997,0.9680668616286574,2.269132505255265,0.18049522594412984,0.9681776230737572,0.9699065765490988,0.17441699387584894,0.9882306965765714,1.1507190559751483,0.17414373305740147,2.307781102271015,1.0178246685657606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3149475951866796,0.0
7,1.3362862589407305,1.322505428067841,1.9389517147280877,1.3230898159925715,0.5897852361092835,0.5580556956613717,0.49287182888363923,0.8114381949740239,0.7621767086070808,0.6242653370143061,0.7847525113998166,0.6439098208952548,0.7216676279036,1.5917204260020374,0.6783156173333769,1.6771706152539452,1.547839494110617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023811901875152,0.0
8,1.4902880513359928,1.4813777119233797,1.4898448605689867,1.076416944532368,2.068010979824989,1.1085780202278999,1.1109471403691964,1.1341058887433269,2.131163511590906,0.9920359580495972,2.2809295511006167,4.275654651128595,4.169756779680051,3.239679612481595,4.2311359180872765,3.4458651237661786,3.4246042751501853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3029644105035962,0.0
9,2.6205532574152453,3.5924017173221645,2.6136093772033124,1.6852427028716432,1.6452209764759318,1.68528577261928,1.6231128817493516,1.7301154330303423,1.607147198325694,1.7228004925570841,1.6040756614702494,2.617262581959944,2.106978315462239,2.1028031442131394,2.0798100133603286,5.303021334511309,2.047285768782473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2580427429017487,0.0
10,1.4488585193610888,1.1663179282262288,1.1663723712179814,2.318907858845636,1.4525088185816035,1.4112109317944066,1.409061530382165,0.11444272179771428,1.0587476650565415,0.888850071092001,1.0812111511576614,0.880146720051841,1.314377036295207,0.8881959127879394,1.1060999797917266,5.362271844968779,1.208714513595563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4280173867649462,0.0
11,1.659688457978823,1.6514013997358545,1.6517452111892044,1.2493639747206866,0.6682027875940003,1.6953267215708248,0.7097309416318355,0.735723010478567,0.8882832138699607,1.1629038042751054,2.2044705668766036,0.21468842171856536,1.0975712464814817,3.274852363163227,1.0807904574860423,1.3779439489463348,1.0500301358533315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3160421566806146,0.0
12,0.7717821965182077,0.7504834579506369,0.7679691462282923,0.6776167801214581,0.7923358217019314,0.5148289887320263,0.7961410954466568,0.9785568198652524,0.9512745104967716,0.43669414069467316,1.4814331120233504,1.8515839561016971,0.9253597350239027,0.9968856708045557,3.4240430769126733,0.5290075053063901,1.096958122719176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0437031845086853,0.0
13,1.1310918813766222,1.1152619427991515,1.1142419928657223,0.17216070988721457,0.8980229969024096,1.199200997003744,1.1947366825053687,2.5238679815063456,1.259528489674746,0.8409007235934347,0.23154499627443972,2.5252281428126007,2.3665381465037982,2.642522914442592,0.5031006497009003,1.6440274545454747,1.6514313442562918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3537298850971091,0.0
14,2.196757387682477,2.2222996989032118,1.9084969072990916,1.9055438107848188,2.1107554527094483,1.4547491838087674,0.8324066309641266,1.8017368145658583,1.7720810558804518,0.6753735720027112,1.80348890753712,1.0610699182724075,1.922453271165944,3.133836815468133,2.7106325551912684,3.526544043564913,3.413023181230552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.026544071001841,0.0
15,0.685861607147473,0.7257342201484741,0.5043443904615507,0.4223558064168662,0.5753265914730404,0.37271343178359945,0.90888207207478,0.2985354253033345,0.36573418737855595,0.7052019392285501,1.5118632754220251,0.7894153250235821,0.599459659971723,0.80911831049252,0.8591145425544084,3.060547065871792,0.873242013066743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8274970508128835,0.0
16,0.6560305642919537,0.5168237963630095,0.5217014350008042,0.5079004653980925,0.7826860933324414,0.8477889867047053,0.4848455292452285,1.0100006164939077,0.4711572210358282,0.4285612480414895,0.48340724981588934,1.0208857970509295,1.088632431003729,0.40279075555591515,1.3860475235358178,1.589033436488913,1.336087722621133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7961400512929288,0.0
17,0.6370724706326258,1.0931788094320152,0.6587107787118357,1.0985231159334408,0.9041839045255563,0.45349229200242,0.4822960600349153,0.506941439431111,0.5781503669084476,0.4677283085096253,1.5185622317043954,0.6600782268329298,0.6622987787233569,0.23227499881027308,0.8680227658681717,0.8696964887985231,0.14037089851533543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6959754079632341,0.0
