Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,135,70,24,9,3,0,1,2,0,1,0.12129826829438807,20.752362064511615,2.063106379621723
right_shoulder,123,70,25,17,8,0,0,0,1,1,0.23738602396692504,17.48981214956301,1.7252426125596088
left_elbow,166,38,11,2,0,0,0,2,20,6,0.11444272179771428,38.121767092476546,3.800732437067883
right_elbow,46,63,50,43,11,16,8,5,2,1,0.07157662281457783,9.801148033363592,0.9729571410549016
left_hip,71,73,48,17,18,5,9,2,1,1,0.17441699387584894,11.775939568009806,1.1601522574133958
right_hip,103,65,30,23,8,10,3,2,0,1,0.4184878197764174,12.586300993075936,1.2167813173299518
left_knee,90,74,38,22,9,8,2,0,1,1,0.20496406107856674,14.85002153122817,1.4645057470149605
right_knee,100,73,32,22,6,7,0,0,2,3,0.17414373305740147,15.948943772892662,1.577480003983526
