Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,236,6,1,0,0,0,0,0,1,1,0.14111926324335172,82.31301455002473,8.217189528678137
right_shoulder,241,2,0,0,0,0,0,0,0,2,0.14647001355024789,145.97949604569726,14.583302603214701
left_elbow,214,3,26,0,0,0,0,1,0,1,0.237408192676102,151.31843042653938,15.108102223386329
right_elbow,243,0,0,0,0,0,0,0,0,2,0.11508511037992525,118.1865946886508,11.807150957827087
left_hip,243,0,0,0,0,0,0,0,0,2,0.2957401143211604,161.3289964660435,16.103325635172233
right_hip,243,0,0,0,0,0,0,0,0,2,0.16965861178435482,156.70869917120828,15.653904055942395
left_knee,242,1,0,0,0,0,0,0,0,2,0.034176887670011334,144.61179355184547,14.457761666417545
right_knee,237,6,0,0,0,0,0,0,0,2,0.2326961514829413,109.6332571970644,10.940056104558145
