Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,5,1,10,29,49,65,65,15,5,2,11.833515848538008,101.20700076229048,8.937348491375245
right_shoulder,5,9,21,51,49,44,41,12,9,5,40.38899128096145,68.8137892237351,2.8424797942773665
left_elbow,12,9,6,27,101,64,19,4,1,3,0.0,167.40785791089027,16.740785791089028
right_elbow,6,5,5,17,57,71,56,22,4,3,7.519687965584213,113.12899872237352,10.560931075678932
left_hip,31,75,85,26,9,8,3,7,1,1,82.70329029305286,141.1723333700408,5.846904307698793
right_hip,3,20,42,29,43,37,12,37,20,3,52.227949360588795,124.41043631672387,7.218248695613511
left_knee,3,0,1,4,9,11,20,27,57,114,104.36552826704121,180.0,7.563447173295884
right_knee,4,3,4,2,15,6,6,7,46,153,7.69149513408228,180.0,17.23085048659177
