frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,2.4063267111161823,2.511737715004726,3.1853049785825096,2.0412773419260977,3.273305176294397,2.5348373318657185,1.9043516079055105,2.8809976044321233,2.592267308390908
2,2.1261595464153102,2.876453735106385,3.1080008174130507,2.578119074806084,3.044338127848113,3.435431047871787,2.169522020502689,2.1063273387549644,2.6805439635897983
3,0.5919459105328654,1.5160657946088218,0.5629481324973454,1.4870041950222384,1.4085727873929408,0.548797202734593,2.307162941827957,1.3478718490149069,1.2212961017039587
4,3.503261003134715,2.784016323163873,4.106901382518223,4.185898249769155,2.7829911084315992,2.81931291437386,3.597892600345713,3.626686164748214,3.425869968310669
5,2.2344823251720696,2.32469716602813,1.6977772595903409,1.7941675680054432,5.321109793233237,4.018853982121181,4.977789882465716,5.3979677075345895,3.4708557105188387
6,0.9196012898153729,1.1601896323603578,2.1661079678923465,0.9915367757159488,0.14594567506369496,2.024786357018994,0.902601304004894,1.1566226304814686,1.1834239540441347
7,0.28167798547451395,0.18951758168152613,0.8319840020783715,1.0650484219828813,0.8431173985507006,0.3087193446261756,1.5893888500036426,1.377682258528348,0.81089198036577
8,0.7417424519290012,1.77191381949384,1.7187622227017416,2.7527745797080936,3.837132369610592,3.6876733074500976,3.642806277435899,3.6502903489333303,2.725386922157824
9,1.6893533490463883,1.1382596397811289,2.039768488317188,1.5039328951302082,3.0473012589727677,2.208357270946729,1.7094472656745163,2.2796591653241167,1.9520099166491303
10,1.305732371202523,1.3825231514756884,0.1954564352450602,0.9840930954483048,1.2857677558764091,1.3299752695762217,0.8556003210819526,2.0560099804524583,1.1743947975448275
11,1.4866372934085703,0.3114921101338821,0.2805545964437598,0.3377874933116369,0.3195790086091565,1.0676304469083038,3.753191657443668,1.057052748427835,1.0767406693358517
12,1.0130106423594176,0.9776978259310256,1.0251874561212275,1.0136944382651725,1.1258702402927436,0.8728091742538078,0.3352899388407326,1.6635389447426332,1.0033873326008451
13,1.0179698968101023,1.0397303615607718,0.9559979643569512,1.5633451537914262,1.831747853190728,1.844503924486208,1.1194556831558853,1.098021524968578,1.3088465452900815
14,1.8053714692821143,0.8883731685862833,2.832022189390964,2.2087599221751257,0.9127976253052414,1.780306553768037,2.734194766644155,3.7103050162559996,2.1090163389259904
15,0.1856731066967913,1.2205426388387344,0.18615717794073752,0.20489639506760388,1.2286320179999026,0.20403664870802016,0.7999522576065393,0.9377148323722924,0.6209506344038277
16,0.6574757440251949,0.8243908884588911,0.6836807263764391,0.8461830444990386,0.5240147361026718,0.6114804945216803,0.5249353092398883,1.459740707123797,0.7664877062934502
17,0.18053262107855952,0.28321572113388543,0.1264884038008012,0.33932334487140986,0.18776622280849806,0.2504257493342781,0.1896245005564644,0.7594135916532677,0.2895987694046455
18,2.069239343485568,2.4993893288226734,2.0700415489210937,2.1196701988362543,1.1386995692764177,1.2044786868553492,1.7500293213147302,1.1719584404525272,1.7529383047455769
19,4.361896708507364,4.1074891541200005,4.036803416426807,3.0595069574906657,4.170994642369181,4.189791118469125,3.761340533387697,1.8593630382735105,3.6933981961305435
20,3.186637501404252,3.2144262581969434,2.232988802978687,4.31054033890823,3.1609338455381937,2.1665076865540893,2.1618293126491235,3.1289548486901286,2.945352324364956
21,3.1005079270108435,4.269817697212204,4.211883573390796,2.1919250382723146,2.6063722134016087,3.5011863446546467,3.4325574114398396,2.418360480436289,3.2165763357273174
22,1.989865225987564,1.135662100864773,1.3110997049373292,2.050871213929349,1.9090018897548864,1.8964537050623331,2.306148309560749,2.3688925648027515,1.8709993393624669
23,1.0843186276609251,1.4507766984736965,1.0658555497739006,3.180574301039654,0.9829627397014596,0.9865447142949342,0.9141408972509112,2.1342952488501847,1.4749335971307083
24,2.2182274291385764,2.2612531452240443,2.8393519770226856,1.5838150934852908,2.893105672658357,2.272591025742046,2.904256152155799,1.5397459374374065,2.3140433041080253
25,2.417136324476475,1.464319394994306,1.2028303765083623,2.469043251629106,1.6550813975660819,1.671988608859756,1.6429644283061209,1.8622056890863223,1.7981961839283163
26,0.8130668311863195,0.7752023980482322,1.134657392396931,0.7573361013096385,1.4682812162176069,1.453063462108641,1.5061367364856495,2.873208503825206,1.3476190801972778
27,0.9555893522703368,1.1433454471974034,2.4752937950531417,0.5675978948989814,1.7786304779076998,1.8418460917242991,2.4382939620734727,1.0220890317225402,1.5278357566059846
28,2.1170057997603338,1.754615747581484,4.875620260282541,2.8182834043349736,3.0591095115983027,2.8441688441121733,1.8921780390949832,1.8214991144774852,2.647810090155285
29,5.130191112391099,5.325857845157569,3.691524179280389,5.522136849794999,4.756516071824623,4.839827121911184,4.6503517731233615,3.551725419546808,4.683516296628754
30,1.854279868576122,1.8343027962012293,1.8200890264386704,1.7379189995829545,0.8013559154807386,0.7806275749316786,1.5566353759683111,1.5684114943504508,1.4942026314412695
31,0.9895256081065944,0.3461805178486243,1.294282632013491,2.82344576930813,1.6320698946775638,0.8816831696421568,0.9997537692074939,1.887834975601248,1.3568470420506629
32,3.1698422479603034,1.9399154348936904,3.8395224029112174,1.4530908230838928,2.4184114766985925,2.960233966175188,1.7766993980338852,1.1122744769020252,2.3337487783323496
33,0.7362763364262315,1.517819537307897,2.8836828956105713,2.3133680893788924,1.775823542259222,1.7403742885029432,0.9337598486309768,1.6475608047229484,1.6935831678549604
34,6.328462799356272,7.806576884875518,7.831279815875871,6.287325031576276,5.565648918185635,7.186885793134137,6.2787640860405745,7.066018921170684,6.793870281276872
35,6.039193207238985,5.406210821588291,4.08485045752873,5.229888319240836,5.27201817649112,4.5573682794269095,4.5447782428262045,4.923886315930804,5.007274227533985
36,1.2986681296686708,1.9150821414472508,9.629234130973936,3.2430046973735185,1.367873605250062,1.9612263613621148,2.0011620286654246,1.4139689921218053,2.853777510857848
37,1.6221032768170631,1.7006790620283183,9.72563756357084,1.7828179359731893,1.7611346567752841,1.8018709127211787,1.8525835320585409,1.868556264760223,2.7644229005880794
38,0.4426391498491716,1.4601703754519504,1.345843770856967,0.5350678644579906,1.811211373477554,2.688743257529733,3.4100767538534327,2.6536723962628264,1.7934281177174531
39,1.8052863490103024,2.464404931629251,2.7205173661210047,2.212520630958217,1.741309962118473,1.6760220086028168,0.4118044683450736,2.0348715969783,1.8833421642204295
40,1.5051790085335153,1.689681590142175,0.7274075850553685,3.677225989675987,0.774661392802859,1.6982669033338122,0.8043829934331372,3.0012745587475607,1.7347600027155516
41,0.34312872019396506,1.2102091454467778,1.250997193726207,1.622182869508331,0.4623245268945544,0.4538338646359148,0.5574619190612923,1.8547073624736607,0.9693557002425877
42,0.6966421484692582,1.8682022583424809,3.0379295336547143,1.7542304368162094,1.5447938000318526,1.8773904503305243,2.3485405626737994,2.699242560397916,1.9783714688395944
43,1.9900540059940572,1.807968097746553,33.14119320977125,1.2872677805824662,1.341884189666776,2.101424852302955,3.690995815995089,3.5411930196613435,6.112747621465062
44,5.281059253271572,5.087201062754565,37.727658756679475,5.082378821758551,6.070340943896003,4.628700163082357,5.373103484771072,3.798821248548408,9.13115796684525
45,1.2855533523559026,1.2311316876818654,32.11999610099496,1.911636916350267,1.7683347195162478,1.2504828641977843,2.7794688286619693,0.28242656277159983,5.328628879066325
46,1.0581617408597277,0.7632409903688578,33.282117525312735,1.3574825219501596,1.0644377140801935,0.7002404172570387,1.0303873410470132,0.6584492495262575,4.989314687550247
47,1.121271352711355,1.6637595269849028,1.6670439539238178,0.4392876175639896,2.0179152530745657,1.0835189903140607,1.2159320167181595,0.8229142856211359,1.2539553746139984
48,1.2888253986654534,1.502253553519158,3.150929891574896,2.3771665925720624,0.7783083988463105,2.2303698904916422,2.084054346214862,1.5701562207806157,1.872758036583125
49,3.1334879321647318,2.999614156659862,2.2288209364402882,2.9325135955467347,3.1064952809896877,2.051488325579159,3.1646713490790663,3.0196068881950557,2.8295873080818232
50,0.8977895206265947,0.912490679383237,1.5177820813807028,1.1362310515536678,1.1983959908639412,1.205083592119791,1.8251201638788237,1.2946382193206296,1.2484414123909235
51,0.7048802260285746,0.7519677529599721,2.0479378214234254,1.566747355733663,1.4432007473745048,1.4224404401219304,0.6779905738142891,0.7155216489757625,1.1663358208040153
52,2.934893747443279,1.9173316819673358,1.7789243181054326,1.839989846462496,2.666741664330188,2.74316309512854,2.70656245095751,2.6425776610705327,2.4037730581831642
53,1.420135906793657,2.3470630230588654,1.4631971216949673,2.387190368724984,0.6784180271551706,1.5769043434033505,0.7502214192153449,0.8122147339596306,1.4294181180007464
54,0.33205633778668864,0.6845100236583354,0.7257435880557975,1.7262352793581797,0.18427207734062914,0.8500914576524672,0.09436225889185616,0.1262702420414555,0.5904426580981761
55,1.058226345016258,1.8871066293126937,1.0700772260561386,0.9210479607102472,0.990645321125582,0.9253352738386984,0.9840267125579426,0.3568373852472319,1.024162856733099
56,1.6998896899288998,1.0861313760935647,1.6443876294517958,2.1345648281217358,1.7079093852535725,1.0497554186415459,0.8383181557726022,1.0445550516467113,1.4006889418638035
57,1.34845612887483,1.1131044311448404,2.3961298198592336,0.9755875413946384,2.249175596411181,2.505657773110717,3.292903878331232,2.0775664751346423,1.9948227055326642
58,1.8493428071553768,1.7868835557993057,0.5650742328515822,2.8593275883971145,1.6446962866263264,1.7601990333422013,1.7720268311658625,1.2162135977996993,1.6817204916421835
59,7.015236033320735,7.046838253347454,9.181056313955118,7.063606850442874,7.996328536284446,8.01570148083256,7.99356981983955,5.890506379495371,7.525355458439764
60,4.2513609269263055,3.2613916647560566,2.6989645504537583,3.5526575517448618,4.3599395924776205,3.379216637508756,5.4198496708109225,4.44864198084629,3.921502821940571
61,0.5988291326423056,1.5796102319997956,1.7626776614619664,0.5752510538034685,1.702171626199101,2.471386243032017,1.4288897672946648,2.53655572928408,1.581921430714675
62,1.6404058600994669,1.4993495192759998,2.1847876218251625,1.3204632505195892,1.1507586568146464,1.567336967966131,1.1977049730931015,1.1769504417404435,1.4672196614168176
63,1.7158724146664603,1.6934083110296665,3.012065161008988,3.5772323860528465,1.6731603731321796,1.6569766418742071,2.7228370689667583,1.6317331032280151,2.2104106824948904
64,2.3764728319591497,2.403388155820916,2.4567163961977654,3.409053625323778,1.418897550223549,1.4286061094140416,1.1126882920027816,0.6146164972247938,1.9025549322708468
65,4.558982120699021,4.469023999993854,1.7818259928877496,2.5523636336835773,3.2266026800634946,3.2154962882228126,1.412016674450956,3.025454848534708,3.0302207798170215
66,3.978425320451112,3.9318287030616736,5.2093171749149745,3.9392582706468833,4.260199160319754,3.953570655535493,3.0119728757899624,7.014958274653028,4.41244130442161
67,4.5844919425749335,3.420634476509852,3.4305772952623905,2.8130250514368083,2.836248438620634,3.7646680230560152,3.442616888510317,6.0769811043941475,3.796155402545637
68,2.5118536666810054,3.5941130525114318,33.25169939469571,4.50764869850812,3.4719501948631284,3.43427065259999,0.3188202803865833,3.183331357090434,6.78421091216705
69,6.055368883478407,6.052981344418035,33.319525768821485,6.097118564490367,5.214286797786012,4.246303704562597,5.2661931980428704,3.7103163566375934,8.745261827279672
70,2.0708895770277067,1.2902741214428979,1.9711606884018824,2.2195349155782504,2.694387193161515,1.4015978042735493,1.235107233553056,10.35586665374552,2.9048522733980473
71,1.4156146044808653,1.7166726933517662,33.96172273808267,1.4621797351817036,0.7171281060961011,1.9622351734679893,2.2268518400524457,2.0770964677646524,5.692437669809775
72,1.4501889447030671,1.7363173801064984,1.898696205792204,2.5886589149624424,1.5558405350713622,1.1580126963268105,2.1928098254774784,0.40523663692687,1.623220142420842
73,1.8000367629338738,1.1448137140032082,32.13360162159571,0.5357791361273587,2.6707214788503943,2.1111181238638204,1.31303829420247,0.6638883320223551,5.296624682949899
74,3.734107640411839,1.835322733700298,1.772880300980458,3.7555652898917407,1.7539974638418805,1.7771347160084237,0.6326716127859783,15.990669811207704,3.9065436961035402
75,1.2351933688295145,1.1269900281674037,0.7744255334529504,0.7880881006950934,2.006052158845488,1.8951826768069573,0.4168190261564003,1.5956078270945464,1.229794840006044
76,0.6253659268642349,0.6634656948612233,1.4089161102973322,0.626280131132099,0.6073978889274002,0.6980300229191214,1.4381807214694398,0.44191924626695417,0.8136944678422255
77,2.129173766247773,1.1922392267854045,1.0992747962589966,0.4344393471206223,1.554331919802196,1.6859818709614864,1.5050442093553236,1.4354395659231352,1.379490587806867
78,2.032302619310205,2.024377288443525,31.08898881479923,3.7975182295713847,2.31968162736115,2.652468163658103,0.7145847520042895,7.762656991065361,6.549072310776657
79,2.78487643238844,2.718366239925245,35.90345562051244,1.1468218599582234,2.0192757351826733,1.021494896020372,2.618966113365369,3.403292930340996,6.452068728461719
80,1.7766691484566035,2.8244144014876404,32.34092930303325,1.9359597122867012,1.7792198954081715,0.9893017695076238,1.6432423051797156,2.8630096788882247,5.769093276780992
81,1.7500994561716516,1.6515755582546296,33.34939638863254,0.4380085960618637,1.934294242359439,1.4707079915964176,1.593833670526449,1.4281862231441225,5.45201276584339
82,2.210856193412372,2.056629915678796,31.89235147974678,1.5130753068346154,0.8481776146483969,1.4623366429499565,0.23296558772146936,2.1476839471479767,5.295509586017545
83,1.3134293274070488,2.168707534592719,33.80567299230753,1.2089579311438472,1.255220822721704,1.9505814505870491,9.034816005811674,1.0150806160121673,6.469058335072969
